148.01,22.45,41.17,431,323,641,651,914,1120,1031,1136
148.11,22.45,41.17,431,324,641,651,914,1120,1030,1136
148.2,22.45,41.17,431,323,641,651,914,1119,1030,1136
148.29,22.45,41.17,433,323,640,651,914,1119,1030,1136
148.4,22.45,41.17,431,324,640,651,914,1119,1030,1136
148.5,22.45,41.17,432,323,640,651,914,1119,1029,1136
148.6,22.45,41.17,431,323,640,651,914,1120,1029,1136
148.71,22.45,41.17,431,323,640,651,915,1120,1030,1137
148.8,22.45,41.17,431,324,640,651,914,1120,1029,1137
148.9,22.45,41.17,431,323,639,651,915,1120,1030,1137
149,22.44,41.2,433,324,639,651,914,1119,1028,1137
149.1,22.44,41.2,431,323,639,651,915,1121,1029,1136
149.21,22.44,41.2,431,324,639,650,915,1120,1029,1137
149.3,22.44,41.2,431,323,639,651,915,1120,1029,1138
149.4,22.44,41.2,433,323,638,651,915,1120,1029,1137
149.5,22.44,41.2,432,323,639,651,915,1120,1028,1138
149.6,22.44,41.2,432,323,638,651,915,1120,1029,1138
149.7,22.44,41.2,431,323,638,651,915,1120,1029,1138
149.8,22.44,41.2,431,323,638,651,915,1120,1029,1137
149.9,22.44,41.2,431,324,638,651,916,1120,1029,1138
150,22.44,41.2,432,323,638,652,916,1119,1029,1139
150.1,22.45,41.2,432,324,638,651,916,1120,1028,1137
150.2,22.45,41.2,431,324,638,651,916,1121,1029,1139
150.3,22.45,41.2,432,324,638,651,915,1121,1028,1139
150.4,22.45,41.2,432,324,638,651,916,1120,1028,1139
150.5,22.45,41.2,432,323,638,651,916,1121,1029,1139
150.61,22.45,41.2,432,324,639,651,916,1121,1028,1139
150.71,22.45,41.2,432,323,638,651,916,1121,1028,1139
150.81,22.45,41.2,432,323,637,651,917,1121,1029,1138
150.91,22.45,41.2,432,323,638,651,917,1121,1029,1139
151.01,22.45,41.2,433,323,639,651,916,1121,1029,1139
151.1,22.46,41.17,433,323,638,651,917,1121,1028,1138
151.2,22.46,41.17,433,324,639,651,917,1121,1028,1139
151.3,22.46,41.17,433,323,639,651,917,1122,1029,1140
151.4,22.46,41.17,433,323,639,652,917,1120,1029,1140
151.5,22.46,41.17,433,323,638,651,917,1121,1029,1140
151.6,22.46,41.17,434,323,639,651,917,1121,1029,1139
151.7,22.46,41.17,434,323,639,652,918,1121,1029,1139
151.8,22.46,41.17,433,324,639,651,918,1122,1029,1140
151.9,22.46,41.17,435,324,639,652,918,1122,1030,1140
152.01,22.46,41.17,434,324,639,651,918,1122,1030,1139
152.11,22.45,41.2,434,324,640,651,918,1122,1029,1139
152.21,22.45,41.2,434,324,639,651,918,1122,1030,1139
152.31,22.45,41.2,435,324,640,651,918,1123,1030,1139
152.41,22.45,41.2,435,324,640,651,918,1122,1030,1139
152.51,22.45,41.2,434,325,641,651,919,1123,1030,1139
152.61,22.45,41.2,434,324,640,652,918,1123,1031,1138
152.71,22.45,41.2,435,324,640,651,919,1123,1030,1139
152.81,22.45,41.2,434,324,641,652,919,1122,1031,1139
152.91,22.45,41.2,434,325,640,651,919,1123,1031,1139
153.01,22.45,41.2,435,324,640,652,919,1123,1031,1139
153.11,22.45,41.23,434,324,642,651,919,1123,1031,1138
153.21,22.45,41.23,434,325,642,651,919,1122,1031,1139
153.31,22.45,41.23,434,324,641,652,919,1123,1032,1139
153.41,22.45,41.23,434,324,642,652,919,1122,1032,1140
153.49,22.45,41.23,436,325,641,652,920,1123,1032,1139
153.6,22.45,41.23,434,324,641,651,919,1123,1032,1139
153.7,22.45,41.23,434,324,641,652,919,1123,1033,1138
153.8,22.45,41.23,435,324,642,652,920,1123,1032,1139
153.9,22.45,41.23,434,324,641,652,919,1123,1033,1139
154,22.45,41.23,434,324,642,652,920,1123,1032,1139
154.1,22.44,41.2,434,324,642,652,920,1123,1033,1139
154.2,22.44,41.2,435,324,642,652,920,1124,1033,1139
154.3,22.44,41.2,435,324,642,652,920,1124,1033,1140
154.41,22.44,41.2,435,324,643,652,920,1123,1033,1139
154.51,22.44,41.2,435,325,643,652,920,1123,1034,1140
154.61,22.44,41.2,435,325,643,652,921,1124,1033,1138
154.71,22.44,41.2,436,325,642,652,921,1124,1033,1139
154.81,22.44,41.2,437,325,643,652,921,1124,1034,1139
154.91,22.44,41.2,437,325,642,652,921,1124,1033,1139
155.01,22.44,41.2,435,325,643,652,920,1124,1032,1139
155.11,22.46,41.2,436,325,643,652,920,1124,1033,1139
155.21,22.46,41.2,435,324,643,652,921,1124,1033,1140
155.31,22.46,41.2,435,325,644,652,921,1125,1033,1139
155.4,22.46,41.2,437,325,643,652,921,1125,1033,1139
155.51,22.46,41.2,436,326,643,652,921,1124,1032,1139
155.61,22.46,41.2,435,325,643,652,921,1124,1033,1139
155.69,22.46,41.2,436,325,642,652,921,1124,1032,1139
155.81,22.46,41.2,435,325,643,652,921,1124,1032,1139
155.91,22.46,41.2,435,325,643,652,921,1124,1034,1138
156,22.46,41.2,437,325,643,652,921,1125,1034,1139
156.1,22.46,41.17,435,325,643,652,921,1124,1034,1140
156.2,22.46,41.17,435,326,642,652,921,1125,1033,1139
156.3,22.46,41.17,438,325,642,652,921,1125,1034,1140
156.4,22.46,41.17,438,326,642,652,921,1126,1034,1140
156.5,22.46,41.17,436,325,642,652,921,1125,1034,1138
156.61,22.46,41.17,437,325,643,652,921,1125,1035,1140
156.71,22.46,41.17,435,325,643,652,921,1124,1035,1140
156.81,22.46,41.17,435,325,642,652,921,1125,1035,1140
156.91,22.46,41.17,436,326,642,652,920,1125,1034,1140
157.01,22.46,41.17,435,326,643,652,920,1124,1036,1140
157.1,22.46,41.17,435,325,643,652,921,1125,1035,1140
157.21,22.44,41.17,435,325,643,652,921,1124,1035,1140
157.31,22.44,41.17,437,325,642,652,920,1123,1035,1140
157.41,22.44,41.17,437,325,642,652,921,1125,1036,1140
157.5,22.44,41.17,435,325,642,652,921,1125,1036,1141
157.6,22.44,41.17,435,325,643,652,921,1125,1036,1141
157.7,22.44,41.17,437,325,642,652,921,1125,1035,1141
157.8,22.44,41.17,437,325,642,652,920,1125,1036,1142
157.9,22.44,41.17,435,326,642,652,920,1125,1036,1142
158.01,22.44,41.17,434,325,643,652,921,1125,1036,1140
158.1,22.44,41.17,434,325,643,653,920,1125,1036,1142
158.2,22.44,41.2,436,325,643,653,920,1125,1036,1142
158.3,22.44,41.2,435,325,643,652,920,1125,1035,1142
158.4,22.44,41.2,436,326,643,653,920,1124,1036,1143
158.51,22.44,41.2,435,325,643,653,920,1125,1035,1142
158.61,22.44,41.2,434,325,643,652,920,1125,1035,1142
158.71,22.44,41.2,435,325,643,652,920,1125,1035,1143
158.81,22.44,41.2,434,325,643,652,920,1125,1035,1143
158.91,22.44,41.2,435,325,643,653,919,1125,1035,1143
159.01,22.44,41.2,433,325,643,653,920,1125,1035,1142
159.11,22.44,41.2,434,325,643,652,920,1125,1035,1143
159.21,22.44,41.17,432,325,643,653,920,1125,1035,1142
159.31,22.44,41.17,433,324,643,652,919,1125,1034,1143
159.41,22.44,41.17,433,324,643,653,920,1125,1034,1144
159.5,22.44,41.17,433,325,643,652,920,1125,1034,1144
159.6,22.44,41.17,433,324,643,653,920,1126,1034,1143
159.7,22.44,41.17,432,324,644,653,919,1125,1034,1143
159.81,22.44,41.17,434,324,644,653,920,1126,1034,1144
159.9,22.44,41.17,432,324,644,652,920,1125,1034,1144
160,22.44,41.17,433,324,643,652,920,1125,1033,1144
160.1,22.44,41.17,432,325,644,653,920,1125,1035,1143
160.21,22.46,41.24,432,324,643,653,919,1126,1034,1143
160.31,22.46,41.24,431,324,644,653,920,1125,1034,1144
160.41,22.46,41.24,433,324,643,652,920,1125,1034,1143
160.51,22.46,41.24,432,324,644,653,919,1125,1034,1144
160.61,22.46,41.24,433,324,643,652,920,1125,1034,1144
160.7,22.46,41.24,431,324,643,653,919,1126,1034,1143
160.81,22.46,41.24,431,324,643,653,919,1126,1033,1143
160.91,22.46,41.24,432,324,643,653,920,1126,1034,1143
161,22.46,41.24,433,324,643,653,920,1125,1034,1144
161.1,22.46,41.24,431,324,643,653,920,1126,1034,1144
161.2,22.47,41.2,431,324,642,652,920,1127,1033,1144
161.31,22.47,41.2,431,323,643,652,920,1126,1034,1143
161.41,22.47,41.2,430,324,643,653,920,1126,1033,1143
161.5,22.47,41.2,433,323,643,653,920,1127,1034,1144
161.6,22.47,41.2,431,324,643,652,920,1126,1033,1143
161.71,22.47,41.2,430,324,642,652,920,1126,1034,1144
161.8,22.47,41.2,430,323,642,653,920,1126,1033,1144
161.9,22.47,41.2,430,324,643,652,920,1125,1032,1143
161.99,22.47,41.2,431,323,642,653,921,1127,1033,1144
162.1,22.47,41.2,430,323,642,653,920,1127,1033,1143
162.19,22.46,41.2,432,324,641,653,921,1127,1032,1143
162.31,22.46,41.2,430,323,641,653,920,1126,1032,1143
162.41,22.46,41.2,430,323,641,653,920,1127,1032,1142
162.51,22.46,41.2,430,323,641,653,921,1127,1032,1143
162.6,22.46,41.2,431,323,642,653,921,1127,1032,1141
162.7,22.46,41.2,431,323,642,652,921,1127,1031,1141
162.8,22.46,41.2,431,324,642,653,921,1127,1032,1141
162.9,22.46,41.2,432,324,641,653,921,1127,1032,1141
163.01,22.46,41.2,434,323,642,653,921,1127,1032,1140
163.11,22.46,41.2,433,324,642,653,921,1126,1032,1141
163.21,22.44,41.17,432,323,642,653,921,1127,1032,1140
163.31,22.44,41.17,433,324,643,653,921,1126,1032,1140
163.41,22.44,41.17,432,324,644,653,921,1127,1033,1140
163.5,22.44,41.17,432,324,643,652,921,1127,1033,1139
163.6,22.44,41.17,432,324,643,653,921,1127,1033,1139
163.7,22.44,41.17,433,324,643,653,920,1127,1033,1139
163.8,22.44,41.17,432,324,643,653,921,1127,1032,1139
163.91,22.44,41.17,434,324,644,653,921,1127,1032,1138
164,22.44,41.17,435,324,644,653,921,1127,1033,1139
164.1,22.44,41.17,434,324,645,653,921,1127,1033,1138
164.2,22.44,41.17,433,324,644,653,921,1127,1033,1138
164.3,22.46,41.17,434,324,644,653,921,1127,1033,1139
164.4,22.46,41.17,434,324,645,653,921,1126,1033,1138
164.5,22.46,41.17,434,324,644,653,921,1127,1033,1138
164.6,22.46,41.17,434,324,646,653,920,1127,1033,1138
164.7,22.46,41.17,434,325,646,653,921,1127,1033,1138
164.8,22.46,41.17,435,325,647,653,921,1126,1033,1137
164.9,22.46,41.17,434,325,647,653,921,1127,1033,1137
165,22.46,41.17,434,325,647,653,920,1126,1033,1138
165.1,22.46,41.17,435,325,647,654,921,1127,1033,1138
165.2,22.46,41.17,435,325,647,653,921,1126,1033,1138
165.3,22.46,41.17,436,325,647,653,921,1127,1033,1138
165.39,22.46,41.17,436,324,647,653,921,1127,1032,1138
165.5,22.46,41.17,434,325,648,653,921,1127,1033,1138
165.6,22.46,41.17,434,325,648,653,920,1127,1033,1137
165.7,22.46,41.17,433,325,648,654,920,1127,1033,1138
165.8,22.46,41.17,434,325,649,653,920,1127,1033,1138
165.9,22.46,41.17,434,325,648,653,921,1127,1034,1138
166.01,22.46,41.17,436,324,649,653,921,1127,1033,1136
166.11,22.46,41.17,433,324,649,653,921,1128,1033,1137
166.21,22.46,41.17,433,325,649,654,921,1128,1033,1138
166.31,22.46,41.17,433,324,649,654,920,1127,1034,1137
166.4,22.46,41.17,433,324,649,654,921,1127,1034,1138
166.51,22.46,41.17,432,324,649,654,921,1126,1033,1138
166.61,22.46,41.17,433,324,648,654,920,1128,1034,1138
166.71,22.46,41.17,433,325,649,653,921,1127,1034,1137
166.81,22.46,41.17,432,324,648,654,921,1128,1034,1137
166.91,22.46,41.17,432,324,648,653,921,1126,1033,1137
167.01,22.46,41.17,432,324,648,653,920,1127,1034,1137
167.11,22.46,41.17,432,324,648,653,920,1128,1034,1137
167.21,22.46,41.17,431,324,649,654,920,1127,1035,1137
167.3,22.45,41.2,431,323,648,654,920,1127,1035,1136
167.41,22.45,41.2,431,323,648,654,920,1126,1035,1136
167.51,22.45,41.2,430,324,648,654,920,1127,1034,1136
167.61,22.45,41.2,431,324,648,654,920,1128,1035,1136
167.7,22.45,41.2,430,323,648,654,919,1127,1035,1137
167.81,22.45,41.2,431,323,647,653,920,1126,1035,1136
167.91,22.45,41.2,430,323,648,654,920,1127,1034,1136
168.01,22.45,41.2,430,324,647,654,919,1127,1035,1137
168.11,22.45,41.2,430,323,647,653,920,1127,1035,1135
168.2,22.45,41.2,432,324,647,654,919,1127,1035,1134
168.31,22.46,41.17,431,323,648,653,919,1127,1035,1136
168.41,22.46,41.17,430,323,648,654,919,1126,1034,1135
168.51,22.46,41.17,431,323,648,654,919,1127,1035,1136
168.6,22.46,41.17,431,323,647,654,919,1126,1034,1134
168.71,22.46,41.17,431,323,648,654,919,1127,1035,1134
168.81,22.46,41.17,432,323,649,654,919,1127,1035,1135
168.91,22.46,41.17,431,323,648,654,918,1126,1035,1134
169,22.46,41.17,432,323,649,654,917,1126,1034,1133
169.11,22.46,41.17,432,323,650,653,918,1127,1034,1133
169.21,22.46,41.17,432,323,649,654,918,1127,1034,1133
169.31,22.45,41.17,434,323,650,654,917,1126,1033,1133
169.41,22.45,41.17,432,323,649,654,917,1126,1033,1132
169.51,22.45,41.17,434,323,650,653,916,1127,1033,1132
169.6,22.45,41.17,432,323,650,654,916,1126,1032,1130
169.7,22.45,41.17,432,323,651,653,916,1126,1031,1131
169.8,22.45,41.17,433,324,651,654,915,1126,1030,1131
169.9,22.45,41.17,433,324,651,654,915,1125,1029,1130
170,22.45,41.17,433,323,650,654,915,1126,1028,1129
170.11,22.45,41.17,433,323,651,654,915,1125,1028,1129
170.21,22.45,41.17,434,324,650,654,914,1125,1027,1128
170.31,22.45,41.17,433,323,651,654,914,1125,1026,1128
170.41,22.44,41.17,433,323,651,654,913,1123,1025,1127
170.5,22.44,41.17,434,323,651,654,913,1124,1025,1127
170.6,22.44,41.17,435,323,651,655,912,1124,1024,1126
170.7,22.44,41.17,435,323,651,654,912,1123,1022,1126
170.8,22.44,41.17,433,324,650,654,911,1122,1022,1125
170.91,22.44,41.17,433,324,650,654,911,1123,1022,1124
171.01,22.44,41.17,432,323,650,654,911,1123,1020,1124
171.11,22.44,41.17,432,323,649,655,910,1123,1020,1123
171.21,22.44,41.17,433,323,649,654,910,1121,1020,1124
171.31,22.44,41.17,433,323,649,655,910,1121,1019,1123
171.41,22.46,41.2,431,323,649,654,909,1121,1019,1122
171.5,22.46,41.2,432,323,648,654,909,1121,1019,1122
171.6,22.46,41.2,433,323,648,654,908,1120,1018,1122
171.7,22.46,41.2,431,323,648,654,908,1120,1017,1120
171.8,22.46,41.2,433,323,647,654,908,1120,1017,1120
171.9,22.46,41.2,432,323,648,654,907,1120,1018,1121
172,22.46,41.2,432,323,647,654,907,1119,1017,1120
172.1,22.46,41.2,431,323,647,654,907,1119,1017,1120
172.2,22.46,41.2,430,323,647,654,906,1118,1016,1120
172.3,22.46,41.2,430,323,646,655,906,1119,1016,1119
172.4,22.45,41.17,431,324,646,654,906,1119,1016,1119
172.5,22.45,41.17,430,324,645,653,905,1118,1015,1119
172.6,22.45,41.17,430,323,646,654,905,1117,1015,1118
172.7,22.45,41.17,430,323,645,654,905,1117,1014,1118
172.81,22.45,41.17,430,323,645,654,904,1117,1014,1119
172.91,22.45,41.17,429,323,644,653,904,1116,1013,1117
173.01,22.45,41.17,429,323,644,654,903,1116,1014,1117
173.11,22.45,41.17,429,323,644,654,903,1116,1013,1117
173.2,22.45,41.17,431,323,644,654,903,1116,1013,1118
173.3,22.45,41.17,430,323,644,653,903,1116,1012,1116
173.4,22.46,41.17,429,322,644,654,903,1116,1013,1117
173.5,22.46,41.17,430,322,643,654,902,1115,1012,1117
173.6,22.46,41.17,429,323,643,654,902,1115,1012,1116
173.7,22.46,41.17,430,323,643,653,902,1115,1011,1116
173.8,22.46,41.17,429,322,643,654,902,1114,1010,1116
173.9,22.46,41.17,429,323,643,653,901,1113,1010,1116
174,22.46,41.17,432,323,642,653,902,1114,1009,1115
174.1,22.46,41.17,432,323,642,654,901,1113,1008,1115
174.2,22.46,41.17,430,323,642,653,901,1113,1008,1115
174.3,22.46,41.17,430,323,643,653,901,1113,1008,1115
174.4,22.45,41.17,432,322,642,653,901,1113,1006,1113
174.51,22.45,41.17,431,323,643,653,900,1113,1007,1114
174.6,22.45,41.17,433,323,641,653,900,1112,1006,1114
174.71,22.45,41.17,431,323,643,653,901,1112,1006,1114
174.8,22.45,41.17,432,323,642,654,900,1112,1005,1114
174.9,22.45,41.17,431,323,642,653,900,1112,1005,1113
175,22.45,41.17,432,323,642,653,900,1112,1004,1113
175.11,22.45,41.17,431,323,642,653,900,1111,1004,1112
175.2,22.45,41.17,432,323,643,653,899,1111,1005,1111
175.21,22.45,41.17,432,323,643,653,899,1111,1004,1112
175.21,22.45,41.17,432,323,643,653,899,1111,1004,1112
175.72,22.46,41.17,433,323,643,654,899,1110,1003,1110
175.72,22.46,41.17,433,323,643,654,899,1110,1003,1110
175.72,22.46,41.17,433,323,643,654,899,1110,1003,1110
175.8,22.46,41.17,433,324,643,653,899,1110,1002,1109
175.9,22.46,41.17,434,324,643,653,899,1109,1001,1110
176,22.46,41.17,435,324,643,653,898,1108,1002,1109
176.1,22.46,41.17,434,323,643,653,899,1110,1002,1109
176.2,22.46,41.17,434,324,644,653,899,1109,1001,1108
176.3,22.46,41.17,434,323,645,653,899,1109,1001,1108
176.4,22.46,41.17,434,324,645,653,899,1109,1001,1108
176.5,22.45,41.17,435,324,646,654,899,1108,1001,1107
176.6,22.45,41.17,434,324,646,653,898,1108,1001,1107
176.7,22.45,41.17,437,325,646,653,899,1108,1001,1106
176.8,22.45,41.17,435,324,646,653,898,1107,1000,1107
176.9,22.45,41.17,436,325,646,653,898,1107,1000,1106
177,22.45,41.17,436,324,646,653,898,1107,1000,1106
177.11,22.45,41.17,436,324,647,653,898,1107,1000,1106
177.21,22.45,41.17,436,324,648,653,898,1106,1000,1106
177.31,22.45,41.17,436,324,648,654,898,1107,1000,1105
177.41,22.45,41.17,436,325,648,654,898,1107,999,1104
177.51,22.45,41.17,436,325,648,653,897,1106,1000,1104
177.61,22.45,41.17,437,325,650,654,897,1106,1000,1105
177.71,22.45,41.17,437,325,649,653,897,1106,1000,1104
177.81,22.45,41.17,437,324,650,653,897,1105,999,1104
177.91,22.45,41.17,438,324,650,654,898,1105,1000,1104
177.99,22.45,41.17,438,325,650,654,898,1104,1000,1103
178.1,22.45,41.17,438,325,651,654,898,1104,999,1104
178.2,22.45,41.17,438,325,651,654,898,1105,999,1104
178.3,22.45,41.17,438,325,652,654,898,1105,999,1103
178.4,22.45,41.17,438,325,652,653,897,1105,999,1103
178.5,22.45,41.17,438,325,652,653,898,1105,1000,1103
178.6,22.45,41.17,438,325,652,654,898,1105,999,1102
178.7,22.45,41.17,439,326,652,654,897,1105,998,1103
178.8,22.45,41.17,438,326,653,653,897,1105,999,1103
178.91,22.45,41.17,439,326,653,654,897,1104,999,1103
179,22.45,41.17,439,325,653,654,897,1105,999,1103
179.1,22.45,41.17,440,325,653,653,897,1105,998,1102
179.2,22.45,41.17,439,326,654,654,897,1104,998,1101
179.3,22.45,41.17,439,326,655,654,897,1104,999,1102
179.41,22.45,41.17,440,326,655,654,897,1104,998,1102
179.51,22.46,41.17,440,326,655,654,897,1104,998,1101
179.61,22.46,41.17,440,326,656,654,897,1104,998,1101
179.71,22.46,41.17,442,327,656,654,897,1104,997,1101
179.8,22.46,41.17,441,326,656,654,897,1103,998,1102
179.9,22.46,41.17,441,326,656,654,898,1104,998,1101
180,22.46,41.17,441,326,656,654,897,1103,998,1101
180.1,22.46,41.17,441,326,657,654,897,1103,998,1101
180.2,22.46,41.17,442,326,656,655,896,1103,997,1101
180.3,22.46,41.17,443,327,657,654,897,1104,997,1100
180.4,22.46,41.17,441,327,657,654,897,1103,996,1101
180.52,22.46,41.17,442,327,658,654,897,1103,997,1101
180.6,22.46,41.17,444,327,657,655,898,1103,997,1100
180.7,22.46,41.17,442,327,658,654,897,1103,997,1101
180.8,22.46,41.17,442,328,659,655,897,1103,996,1101
180.9,22.46,41.17,442,327,658,654,897,1103,996,1100
181,22.46,41.17,442,327,659,655,897,1103,996,1100
181.1,22.46,41.17,442,327,660,654,897,1103,996,1100
181.21,22.46,41.17,442,327,660,655,897,1103,996,1100
181.31,22.46,41.17,442,327,661,655,896,1103,996,1100
181.41,22.46,41.17,442,327,661,655,897,1103,995,1100
181.51,22.46,41.17,442,327,661,654,897,1103,995,1099
181.61,22.46,41.17,442,328,660,655,897,1103,995,1098
181.69,22.46,41.17,442,328,661,655,897,1103,995,1100
181.8,22.46,41.17,442,328,660,655,897,1103,995,1100
181.9,22.46,41.17,442,328,661,655,897,1103,995,1099
182,22.46,41.17,441,328,661,655,897,1102,995,1100
182.1,22.46,41.17,442,328,662,655,897,1103,995,1100
182.21,22.46,41.17,442,328,662,656,897,1103,995,1100
182.31,22.46,41.17,442,327,662,655,897,1103,995,1099
182.41,22.46,41.17,441,328,661,655,897,1103,995,1099
182.51,22.46,41.17,442,328,662,656,897,1103,995,1099
182.59,22.46,41.17,442,328,661,655,897,1102,996,1099
182.71,22.46,41.17,442,328,661,656,897,1101,997,1099
182.8,22.46,41.17,443,328,661,655,898,1103,997,1099
182.9,22.46,41.17,442,328,661,656,897,1103,997,1099
183,22.46,41.17,442,328,661,655,897,1103,998,1098
183.11,22.46,41.17,442,328,661,655,897,1103,999,1099
183.21,22.46,41.17,442,328,662,656,897,1103,999,1100
183.31,22.46,41.17,442,328,662,655,898,1101,1000,1100
183.41,22.46,41.17,442,328,662,656,897,1103,999,1100
183.51,22.46,41.17,442,328,661,656,897,1102,1000,1099
183.61,22.46,41.2,444,328,662,656,897,1101,1001,1100
183.71,22.46,41.2,442,328,662,656,897,1103,1001,1100
183.81,22.46,41.2,442,328,661,656,898,1103,1001,1100
183.91,22.46,41.2,443,329,661,656,898,1103,1002,1100
184,22.46,41.2,443,328,661,656,898,1103,1002,1101
184.11,22.46,41.2,443,328,660,656,898,1104,1002,1100
184.21,22.46,41.2,443,328,662,656,898,1102,1003,1101
184.31,22.46,41.2,444,329,662,656,899,1103,1002,1101
184.41,22.46,41.2,443,328,661,656,899,1103,1003,1101
184.5,22.46,41.2,443,328,661,657,898,1103,1003,1101
184.6,22.46,41.2,443,329,661,656,899,1103,1003,1101
184.7,22.46,41.2,443,328,661,657,898,1103,1004,1102
184.81,22.46,41.2,443,328,661,656,899,1103,1004,1102
184.9,22.46,41.2,443,328,662,656,899,1103,1004,1102
185,22.46,41.2,444,329,661,656,900,1104,1004,1102
185.1,22.46,41.2,445,329,661,656,899,1103,1004,1102
185.2,22.46,41.2,444,328,661,657,899,1103,1004,1102
185.31,22.46,41.2,444,329,661,656,899,1104,1004,1102
185.4,22.46,41.2,444,329,662,656,900,1104,1005,1102
185.5,22.46,41.2,445,329,661,657,899,1104,1004,1102
185.6,22.45,41.17,444,329,661,657,900,1104,1005,1103
185.7,22.45,41.17,444,329,661,657,900,1104,1005,1103
185.81,22.45,41.17,444,329,662,657,900,1103,1005,1103
185.91,22.45,41.17,444,329,661,657,900,1105,1006,1104
186.01,22.45,41.17,444,329,662,657,901,1103,1006,1104
186.11,22.45,41.17,445,329,661,657,900,1104,1006,1104
186.21,22.45,41.17,444,329,662,657,900,1105,1007,1105
186.3,22.45,41.17,444,329,662,657,901,1105,1006,1105
186.4,22.45,41.17,445,329,662,657,901,1105,1007,1105
186.5,22.45,41.17,444,329,661,657,901,1105,1008,1105
186.6,22.45,41.2,445,329,661,657,901,1105,1007,1105
186.7,22.45,41.2,445,329,661,657,901,1104,1008,1106
186.81,22.45,41.2,444,329,661,656,901,1105,1009,1105
186.91,22.45,41.2,444,330,661,657,902,1106,1009,1107
187.01,22.45,41.2,444,329,661,657,902,1105,1009,1107
187.11,22.45,41.2,444,329,661,658,902,1105,1010,1108
187.21,22.45,41.2,444,329,661,657,902,1106,1010,1108
187.31,22.45,41.2,445,330,661,657,903,1106,1010,1109
187.41,22.45,41.2,444,330,660,657,902,1106,1010,1108
187.51,22.45,41.2,444,330,660,657,903,1106,1011,1109
187.6,22.44,41.17,444,330,660,657,903,1106,1011,1109
187.7,22.44,41.17,444,329,660,657,903,1105,1011,1110
187.8,22.44,41.17,443,329,659,657,903,1106,1012,1111
187.9,22.44,41.17,445,329,659,657,903,1107,1012,1111
188,22.44,41.17,443,330,660,657,903,1107,1013,1111
188.11,22.44,41.17,443,329,659,657,904,1107,1012,1111
188.21,22.44,41.17,443,329,658,658,904,1107,1014,1112
188.31,22.44,41.17,443,329,658,657,904,1108,1013,1113
188.41,22.44,41.17,443,329,658,657,905,1108,1013,1113
188.5,22.44,41.17,443,329,658,657,904,1108,1014,1114
188.61,22.44,41.17,443,329,658,658,905,1108,1014,1114
188.71,22.45,41.2,442,329,658,657,905,1108,1015,1115
188.81,22.45,41.2,442,329,657,657,905,1108,1015,1116
188.91,22.45,41.2,444,329,657,657,905,1108,1015,1116
189.01,22.45,41.2,442,329,656,657,905,1108,1016,1117
189.1,22.45,41.2,442,329,656,658,905,1108,1016,1116
189.2,22.45,41.2,442,329,656,658,906,1107,1016,1118
189.31,22.45,41.2,442,328,656,658,905,1108,1016,1118
189.4,22.45,41.2,441,329,657,657,906,1109,1017,1117
189.5,22.45,41.2,441,329,656,657,906,1110,1016,1118
189.6,22.45,41.2,442,328,656,657,906,1109,1017,1120
189.7,22.45,41.2,441,329,655,658,906,1109,1018,1120
189.8,22.45,41.2,441,329,655,658,906,1110,1017,1121
189.9,22.45,41.2,441,329,655,657,906,1110,1018,1122
190.01,22.45,41.2,441,329,654,657,907,1111,1018,1122
190.11,22.45,41.2,440,329,655,657,908,1110,1018,1123
190.21,22.45,41.2,441,329,654,657,907,1110,1018,1123
190.31,22.45,41.2,440,328,654,657,907,1111,1018,1123
190.39,22.45,41.2,440,329,654,657,908,1112,1018,1123
190.51,22.45,41.2,440,328,653,657,908,1111,1019,1125
190.61,22.45,41.2,440,329,654,657,908,1111,1018,1124
190.71,22.45,41.2,440,328,654,657,909,1112,1019,1125
190.81,22.45,41.2,439,329,653,658,909,1111,1019,1127
190.91,22.45,41.2,439,328,653,658,909,1112,1019,1127
191,22.45,41.2,439,329,653,657,909,1112,1019,1127
191.1,22.45,41.2,439,328,652,658,909,1113,1019,1128
191.2,22.45,41.2,439,328,652,657,909,1113,1018,1128
191.3,22.45,41.2,440,328,652,657,910,1113,1019,1129
191.4,22.45,41.2,439,328,652,657,910,1113,1019,1129
191.5,22.45,41.2,441,328,653,657,909,1112,1019,1129
191.6,22.45,41.2,439,328,651,658,910,1113,1019,1130
191.7,22.44,41.17,439,328,652,657,911,1114,1019,1130
191.8,22.44,41.17,439,327,652,657,910,1113,1019,1131
191.9,22.44,41.17,439,327,652,658,911,1113,1019,1131
192,22.44,41.17,438,328,651,658,910,1113,1019,1131
192.1,22.44,41.17,438,327,652,658,910,1114,1019,1133
192.2,22.44,41.17,438,328,651,658,911,1115,1019,1133
192.3,22.44,41.17,438,328,651,658,911,1115,1019,1133
192.4,22.44,41.17,438,327,650,657,912,1115,1018,1133
192.5,22.44,41.17,437,327,650,658,912,1116,1019,1133
192.6,22.44,41.17,438,328,651,657,913,1116,1019,1134
192.7,22.44,41.2,440,328,649,657,913,1116,1018,1134
192.8,22.44,41.2,439,327,650,657,912,1116,1019,1135
192.9,22.44,41.2,437,327,650,657,913,1116,1019,1135
193,22.44,41.2,437,328,649,657,913,1117,1020,1135
193.1,22.44,41.2,436,327,649,658,913,1115,1020,1136
193.2,22.44,41.2,437,327,648,657,914,1118,1020,1136
193.31,22.44,41.2,436,327,648,657,914,1117,1020,1137
193.41,22.44,41.2,438,327,649,658,914,1117,1021,1138
