151,21.57,37.71,449,342,1003.5,692,836,1018,922,1014
151.1,21.56,37.71,449,342,1003.5,692,836,1019,923,1014
151.2,21.56,37.71,448,342,1005,692,836,1019,924,1015
151.3,21.56,37.71,448,342,1003.5,692,836,1019,925,1016
151.4,21.56,37.71,448,342,1003.5,691,837,1020,926,1017
151.5,21.56,37.71,449,342,1003.5,692,837,1019,927,1017
151.6,21.56,37.71,448,342,1003.5,692,837,1020,927,1018
151.7,21.56,37.71,448,342,1003.5,692,837,1020,929,1019
151.8,21.56,37.71,447,342,1005,692,837,1020,929,1019
151.9,21.56,37.71,447,341,1003.5,692,838,1020,931,1020
152.01,21.56,37.71,447,342,1003.5,692,838,1021,931,1020
152.1,21.56,37.71,446,342,1003.5,691,839,1022,932,1022
152.2,21.56,37.71,448,342,1003.5,692,839,1021,934,1023
152.3,21.56,37.71,445,342,1002,692,839,1021,935,1023
152.4,21.56,37.71,445,341,1002,692,839,1022,936,1023
152.5,21.56,37.71,445,341,1002,692,840,1023,936,1025
152.6,21.56,37.71,444,341,1002,692,839,1022,937,1026
152.7,21.56,37.71,444,341,1000.5,692,840,1023,938,1027
152.8,21.56,37.71,444,341,1000.5,692,840,1024,939,1027
152.9,21.56,37.71,444,341,1000.5,692,840,1024,938,1028
153,21.56,37.71,443,342,1000.5,692,840,1024,939,1028
153.1,21.56,37.71,443,341,999,692,841,1024,939,1029
153.12,21.56,37.71,443,340,1000.5,692,841,1024,939,1029
153.12,21.56,37.71,443,340,1000.5,692,841,1024,939,1029
153.63,21.55,37.71,442,340,997.5,692,842,1025,940,1030
153.63,21.55,37.71,442,340,997.5,692,842,1025,940,1030
153.63,21.55,37.71,442,340,997.5,692,842,1025,940,1030
153.7,21.55,37.71,443,340,997.5,692,842,1025,940,1030
153.8,21.55,37.71,442,340,996,692,842,1026,940,1030
153.9,21.55,37.71,441,340,997.5,691,843,1026,939,1031
154,21.55,37.71,441,340,996,691,843,1027,940,1031
154.1,21.55,37.71,441,340,996,692,843,1027,940,1030
154.2,21.56,37.71,442,339,996,691,843,1027,940,1031
154.3,21.56,37.71,441,339,997.5,691,843,1026,940,1031
154.4,21.56,37.71,442,339,997.5,691,843,1028,940,1031
154.5,21.56,37.71,442,339,996,692,844,1028,939,1031
154.6,21.56,37.71,442,339,997.5,691,843,1027,940,1031
154.71,21.56,37.71,444,339,997.5,691,844,1028,940,1030
154.8,21.56,37.71,443,339,997.5,692,844,1028,940,1031
154.9,21.56,37.71,442,339,997.5,691,844,1028,940,1031
155,21.56,37.71,443,339,997.5,691,844,1028,940,1030
155.1,21.56,37.71,443,338,997.5,691,844,1029,940,1031
155.2,21.55,37.74,443,339,999,691,844,1028,940,1030
155.3,21.55,37.74,443,339,999,692,844,1028,940,1030
155.4,21.55,37.74,444,339,999,691,844,1029,941,1031
155.5,21.55,37.74,445,339,1000.5,691,845,1029,940,1030
155.61,21.55,37.74,444,339,1000.5,692,845,1029,940,1031
155.71,21.55,37.74,447,339,1000.5,692,845,1029,940,1030
155.8,21.55,37.74,446,340,1002,692,845,1030,940,1030
155.9,21.55,37.74,445,339,1002,691,845,1030,940,1030
156.01,21.55,37.74,445,340,1002,691,845,1030,940,1029
156.11,21.55,37.74,447,339,1003.5,691,845,1029,940,1030
156.2,21.55,37.71,446,339,1003.5,691,845,1030,940,1030
156.3,21.55,37.71,447,340,1002,692,845,1031,940,1030
156.4,21.55,37.71,446,340,1003.5,692,845,1030,940,1030
156.5,21.55,37.71,448,340,1003.5,691,845,1030,941,1030
156.6,21.55,37.71,448,340,1005,691,845,1030,940,1030
156.7,21.55,37.71,447,340,1003.5,692,845,1030,940,1029
156.8,21.55,37.71,447,340,1003.5,692,845,1030,941,1030
156.9,21.55,37.71,449,340,1005,692,846,1031,941,1030
157.01,21.55,37.71,448,341,1003.5,691,845,1031,941,1030
157.11,21.55,37.71,450,341,1003.5,691,845,1031,941,1031
157.21,21.55,37.71,449,340,1003.5,692,845,1031,941,1031
157.31,21.55,37.71,448,340,1003.5,692,846,1031,941,1031
157.41,21.55,37.71,451,340,1003.5,692,845,1031,942,1032
157.51,21.55,37.71,448,341,1003.5,692,845,1031,942,1031
157.61,21.55,37.71,449,340,1003.5,691,846,1031,941,1032
157.71,21.55,37.71,448,341,1003.5,691,846,1032,942,1032
157.81,21.55,37.71,449,341,1003.5,692,846,1031,942,1032
157.91,21.55,37.71,448,341,1003.5,692,846,1031,943,1033
158.01,21.55,37.71,449,341,669,692,846,1032,942,1032
158.11,21.55,37.71,450,340,670,692,846,1032,942,1033
158.21,21.56,37.78,448,340,669,692,846,1032,942,1033
158.31,21.56,37.78,448,341,669,692,847,1032,942,1033
158.41,21.56,37.78,448,341,669,692,847,1033,941,1033
158.5,21.56,37.78,448,341,668,692,847,1033,941,1033
158.6,21.56,37.78,448,340,669,692,848,1032,940,1032
158.7,21.56,37.78,449,341,669,692,847,1034,941,1034
158.8,21.56,37.78,448,340,669,692,847,1034,940,1033
158.9,21.56,37.78,448,341,669,692,848,1034,939,1033
159,21.56,37.78,448,341,669,692,848,1034,939,1034
159.1,21.56,37.78,448,340,669,692,848,1034,938,1033
159.2,21.56,37.78,448,340,669,692,848,1034,937,1033
159.31,21.55,37.77,448,340,669,692,848,1035,936,1033
159.41,21.55,37.77,448,340,669,691,847,1035,935,1032
159.51,21.55,37.77,447,340,669,692,848,1035,934,1031
159.61,21.55,37.77,448,340,669,692,847,1035,933,1032
159.71,21.55,37.77,448,340,670,692,848,1035,933,1031
159.81,21.55,37.77,447,340,669,692,847,1034,932,1031
159.9,21.55,37.77,448,340,668,692,847,1034,931,1030
160.01,21.55,37.77,450,340,668,692,847,1035,930,1030
160.11,21.55,37.77,448,340,669,692,847,1034,929,1029
160.21,21.55,37.77,447,341,670,692,847,1034,928,1028
160.31,21.55,37.71,447,340,669,692,847,1035,928,1029
160.41,21.55,37.71,448,340,669,692,846,1035,927,1027
160.51,21.55,37.71,448,340,669,692,847,1035,926,1027
160.61,21.55,37.71,448,340,669,692,846,1035,926,1027
160.71,21.55,37.71,448,340,670,692,846,1035,925,1027
160.81,21.55,37.71,448,340,669,692,845,1034,925,1027
160.91,21.55,37.71,448,339,670,692,846,1035,925,1026
161.01,21.55,37.71,447,340,670,692,845,1035,924,1026
161.11,21.55,37.71,449,339,670,692,845,1035,925,1026
161.21,21.55,37.71,448,340,670,692,846,1035,925,1026
161.3,21.55,37.71,448,340,671,693,846,1035,925,1025
161.41,21.55,37.71,449,340,670,692,846,1035,925,1025
161.51,21.55,37.71,448,340,671,692,845,1035,926,1026
161.61,21.55,37.71,447,339,671,693,845,1035,926,1026
161.69,21.55,37.71,447,339,671,692,846,1035,927,1026
161.81,21.55,37.71,448,340,671,692,845,1035,927,1026
161.91,21.55,37.71,448,339,671,692,846,1035,928,1027
162.01,21.55,37.71,449,339,672,692,846,1036,929,1027
162.11,21.55,37.71,447,340,672,693,846,1035,929,1026
162.21,21.55,37.71,449,340,673,692,847,1036,929,1027
162.31,21.56,37.71,447,339,672,692,846,1035,930,1027
162.41,21.56,37.71,449,339,673,692,846,1036,931,1027
162.51,21.56,37.71,448,340,673,693,846,1036,931,1028
162.61,21.56,37.71,447,339,673,692,846,1036,931,1028
162.71,21.56,37.71,447,340,673,693,847,1036,931,1029
162.81,21.56,37.71,446,339,673,693,847,1036,933,1029
162.91,21.56,37.71,449,339,673,692,847,1036,933,1029
163.01,21.56,37.71,446,339,672,692,847,1036,934,1029
163.11,21.56,37.71,446,339,673,693,847,1036,934,1029
163.21,21.56,37.71,445,339,673,693,847,1036,934,1030
163.31,21.55,37.71,446,339,672,692,847,1037,935,1030
163.41,21.55,37.71,446,339,673,692,847,1036,935,1030
163.51,21.55,37.71,445,340,674,693,847,1036,936,1031
163.61,21.55,37.71,445,339,672,693,847,1036,936,1031
163.71,21.55,37.71,446,339,673,693,848,1036,937,1032
163.81,21.55,37.71,446,340,672,692,848,1036,937,1031
163.91,21.55,37.71,444,339,672,692,847,1037,938,1033
163.99,21.55,37.71,444,339,672,692,848,1038,938,1032
164.11,21.55,37.71,444,339,672,693,848,1037,939,1033
164.21,21.55,37.71,444,339,671,693,848,1037,939,1033
164.31,21.55,37.78,444,339,671,692,848,1038,940,1033
164.41,21.55,37.78,444,339,671,692,848,1038,940,1034
164.51,21.55,37.78,443,339,671,693,848,1037,941,1034
164.61,21.55,37.78,444,339,670,693,849,1037,941,1035
164.71,21.55,37.78,446,339,670,693,849,1039,942,1034
164.81,21.55,37.78,443,338,670,693,849,1039,942,1035
164.91,21.55,37.78,444,339,670,693,849,1039,942,1036
165.01,21.55,37.78,443,339,669,692,849,1038,943,1035
165.11,21.55,37.78,442,339,668,692,849,1039,944,1036
165.21,21.55,37.78,444,339,668,693,849,1039,944,1036
165.31,21.55,37.78,445,339,668,693,849,1039,945,1036
165.41,21.55,37.71,442,339,667,693,850,1038,945,1036
165.51,21.55,37.71,442,339,668,693,850,1039,946,1037
165.61,21.55,37.71,442,339,667,692,851,1039,946,1037
165.71,21.55,37.71,443,339,666,692,850,1039,947,1037
165.81,21.55,37.71,442,339,666,692,850,1040,947,1037
165.91,21.55,37.71,442,338,666,692,850,1039,948,1038
166,21.55,37.71,442,338,665,692,850,1039,948,1037
166.1,21.55,37.71,442,338,665,692,851,1040,949,1038
166.2,21.55,37.71,442,338,665,693,851,1040,949,1038
166.3,21.55,37.71,442,338,665,692,851,1040,950,1039
166.4,21.54,37.77,442,338,664,692,851,1040,949,1038
166.5,21.54,37.77,442,339,664,693,851,1040,950,1039
166.61,21.54,37.77,443,339,663,692,851,1041,950,1039
166.7,21.54,37.77,442,338,664,692,851,1041,950,1040
166.8,21.54,37.77,442,338,664,692,852,1040,951,1039
166.9,21.54,37.77,442,338,663,692,851,1040,950,1040
167,21.54,37.77,444,339,663,692,852,1041,951,1040
167.1,21.54,37.77,443,339,664,692,852,1041,951,1040
167.2,21.54,37.77,442,338,662,692,852,1041,951,1041
167.3,21.54,37.77,445,339,663,692,852,1041,952,1041
167.4,21.55,37.77,443,339,662,692,853,1040,952,1041
167.5,21.55,37.77,442,339,662,692,853,1041,952,1041
167.6,21.55,37.77,443,339,662,692,853,1042,953,1041
167.7,21.55,37.77,442,339,662,692,853,1042,953,1041
167.8,21.55,37.77,443,339,663,692,853,1042,953,1042
167.9,21.55,37.77,444,339,661,692,853,1042,954,1042
168,21.55,37.77,442,339,661,693,853,1042,954,1043
168.1,21.55,37.77,443,339,661,692,853,1041,955,1043
168.2,21.55,37.77,443,339,661,692,854,1042,956,1043
168.3,21.55,37.77,442,339,661,692,854,1042,955,1044
168.4,21.56,37.78,442,339,661,692,854,1041,956,1043
168.5,21.56,37.78,443,339,660,692,854,1043,957,1044
168.6,21.56,37.78,443,339,660,691,854,1043,957,1044
168.7,21.56,37.78,442,339,660,692,855,1043,957,1044
168.8,21.56,37.78,442,338,660,692,855,1042,958,1045
168.9,21.56,37.78,442,338,661,692,854,1043,958,1045
169,21.56,37.78,442,339,660,692,855,1043,959,1046
169.1,21.56,37.78,442,339,660,692,855,1043,958,1045
169.2,21.56,37.78,442,339,660,692,855,1044,959,1046
169.3,21.56,37.78,441,338,660,692,855,1043,958,1046
169.4,21.55,37.74,441,339,659,692,855,1043,958,1047
169.5,21.55,37.74,442,339,660,691,856,1044,958,1046
169.6,21.55,37.74,441,338,660,692,855,1045,958,1047
169.7,21.55,37.74,441,339,659,692,856,1045,958,1047
169.8,21.55,37.74,442,339,660,691,856,1044,957,1046
169.9,21.55,37.74,442,338,659,692,856,1045,957,1047
170,21.55,37.74,441,338,660,692,856,1045,956,1047
170.1,21.55,37.74,442,339,660,691,856,1045,956,1046
170.2,21.55,37.74,441,338,660,692,856,1046,955,1046
170.3,21.55,37.74,441,338,660,692,856,1045,955,1046
170.4,21.55,37.74,441,338,660,692,857,1044,955,1045
170.5,21.55,37.78,442,338,659,692,857,1046,954,1045
170.6,21.55,37.78,441,339,659,691,857,1046,953,1045
170.7,21.55,37.78,442,338,660,692,856,1046,954,1045
170.8,21.55,37.78,441,338,660,691,857,1046,952,1044
170.9,21.55,37.78,441,338,660,692,857,1046,953,1044
171,21.55,37.78,443,338,660,691,856,1045,953,1044
171.1,21.55,37.78,442,338,660,692,856,1047,952,1043
171.2,21.55,37.78,442,339,661,691,857,1046,952,1043
171.3,21.55,37.78,442,338,660,691,857,1046,952,1043
171.4,21.55,37.78,442,338,660,692,857,1046,952,1043
171.5,21.55,37.74,443,338,661,692,857,1046,952,1042
171.6,21.55,37.74,442,338,660,692,856,1047,951,1042
171.7,21.55,37.74,442,339,661,691,856,1046,951,1041
171.8,21.55,37.74,442,338,662,691,857,1046,951,1041
171.9,21.55,37.74,442,339,661,692,857,1045,951,1041
172,21.55,37.74,442,339,662,691,857,1047,951,1041
172.1,21.55,37.74,441,338,661,692,857,1046,951,1041
172.2,21.55,37.74,441,338,661,692,857,1046,950,1040
172.3,21.55,37.74,442,339,662,691,857,1047,951,1041
172.4,21.55,37.74,441,338,662,692,857,1047,950,1041
172.5,21.56,37.74,442,338,663,692,857,1047,951,1040
172.6,21.56,37.74,441,339,663,691,857,1046,951,1041
172.7,21.56,37.74,441,338,663,692,857,1047,951,1040
172.8,21.56,37.74,440,338,664,692,857,1047,951,1041
172.9,21.56,37.74,440,337,664,691,857,1047,950,1041
173,21.56,37.74,441,338,664,691,857,1047,951,1041
173.1,21.56,37.74,440,338,664,692,857,1046,951,1041
173.2,21.56,37.74,440,337,664,691,856,1047,951,1041
173.3,21.56,37.74,441,337,664,692,857,1047,951,1041
173.4,21.56,37.74,440,337,665,692,856,1048,951,1040
173.5,21.56,37.78,441,337,664,691,857,1047,951,1041
173.6,21.56,37.78,440,337,665,691,857,1047,951,1041
173.7,21.56,37.78,439,337,665,691,857,1047,950,1041
173.8,21.56,37.78,439,337,665,691,856,1047,950,1041
173.9,21.56,37.78,441,337,665,692,857,1048,950,1042
173.92,21.56,37.78,439,338,665,691,857,1048,950,1042
173.92,21.56,37.78,439,338,665,691,857,1048,950,1042
174.43,21.56,37.78,439,337,666,692,857,1048,949,1043
174.43,21.56,37.78,439,337,666,692,857,1048,949,1043
174.43,21.56,37.78,439,337,666,692,857,1048,949,1043
174.5,21.55,37.74,439,337,665,692,857,1047,949,1043
174.6,21.55,37.74,439,337,665,691,858,1048,948,1042
174.7,21.55,37.74,439,336,666,691,857,1048,948,1043
174.8,21.55,37.74,438,336,666,692,857,1048,948,1043
174.9,21.55,37.74,439,337,666,692,857,1048,948,1043
175,21.55,37.74,439,337,666,691,857,1049,948,1043
175.1,21.55,37.74,439,336,665,692,857,1049,948,1044
175.2,21.55,37.74,439,336,665,691,857,1050,947,1043
175.3,21.55,37.74,440,336,665,691,857,1049,947,1043
175.4,21.55,37.74,441,337,665,691,858,1049,947,1043
175.5,21.55,37.78,439,336,665,692,858,1049,947,1043
175.6,21.55,37.78,440,337,665,691,858,1050,946,1042
175.64,21.55,37.78,442,337,665,691,857,1049,946,1043
175.64,21.55,37.78,442,337,665,691,857,1049,946,1043
176.16,21.55,37.78,441,337,666,691,858,1049,945,1043
176.16,21.55,37.78,441,337,666,691,858,1049,945,1043
176.16,21.55,37.78,441,337,666,691,858,1049,945,1043
176.21,21.55,37.78,441,337,665,691,858,1050,944,1043
176.3,21.55,37.78,440,337,665,691,858,1049,944,1044
176.4,21.55,37.78,441,336,666,691,858,1050,944,1043
176.5,21.54,37.77,442,337,665,691,858,1049,943,1043
176.6,21.54,37.77,443,337,666,692,858,1049,943,1042
176.7,21.54,37.77,441,337,666,691,858,1050,943,1043
176.8,21.54,37.77,442,337,666,691,858,1049,942,1042
176.9,21.54,37.77,442,337,666,691,857,1049,941,1042
177,21.54,37.77,442,337,666,692,858,1050,940,1042
177.11,21.54,37.77,443,337,666,691,858,1050,940,1041
177.2,21.54,37.77,443,337,666,691,858,1050,939,1041
177.31,21.54,37.77,443,337,666,692,858,1050,938,1040
177.4,21.54,37.77,445,338,667,691,858,1050,938,1040
177.5,21.54,37.77,444,337,666,691,858,1051,937,1040
177.61,21.56,37.77,444,337,667,691,858,1050,936,1040
177.71,21.56,37.77,444,337,667,691,858,1049,936,1039
177.81,21.56,37.77,445,337,667,691,858,1050,935,1039
177.91,21.56,37.77,445,338,668,691,858,1050,935,1038
178.01,21.56,37.77,445,337,668,690,858,1049,934,1037
178.11,21.56,37.77,445,338,668,691,858,1050,934,1038
178.21,21.56,37.77,446,338,668,691,858,1050,934,1037
178.31,21.56,37.77,446,338,668,692,858,1050,933,1037
178.41,21.56,37.77,446,338,668,691,858,1050,933,1037
178.51,21.56,37.77,447,338,669,691,859,1049,932,1036
178.61,21.54,37.77,447,338,669,691,858,1050,933,1035
178.71,21.54,37.77,447,338,670,691,859,1048,933,1035
178.81,21.54,37.77,447,338,671,692,858,1049,933,1036
178.9,21.54,37.77,450,339,670,691,859,1050,932,1034
179.01,21.54,37.77,449,338,670,691,858,1048,932,1034
179.11,21.54,37.77,448,339,672,692,858,1048,932,1034
179.21,21.54,37.77,448,338,672,691,858,1048,933,1034
179.31,21.54,37.77,449,339,673,692,858,1049,933,1033
179.41,21.54,37.77,449,339,672,691,858,1049,932,1033
179.51,21.54,37.77,449,339,673,692,859,1049,933,1033
179.61,21.55,37.74,448,339,674,692,859,1049,933,1032
179.71,21.55,37.74,449,340,674,691,859,1049,934,1033
179.81,21.55,37.74,449,340,674,692,858,1049,934,1032
179.91,21.55,37.74,449,339,675,692,858,1048,934,1033
180.01,21.55,37.74,450,339,675,692,859,1049,934,1032
180.11,21.55,37.74,449,339,676,692,858,1049,934,1032
180.2,21.55,37.74,449,340,676,692,858,1048,934,1032
180.31,21.55,37.74,449,339,677,692,859,1048,934,1032
180.41,21.55,37.74,450,340,677,692,859,1049,934,1031
180.51,21.55,37.74,450,340,677,692,859,1049,934,1031
180.61,21.55,37.74,452,340,678,693,858,1048,934,1031
180.71,21.55,37.74,450,340,678,693,858,1048,934,1031
180.81,21.55,37.74,451,339,678,693,859,1048,934,1031
180.91,21.55,37.74,451,340,678,692,859,1049,934,1030
181.01,21.55,37.74,452,340,679,693,859,1049,933,1030
181.11,21.55,37.74,451,340,679,692,859,1048,933,1030
181.21,21.55,37.74,453,341,679,693,858,1048,934,1030
181.31,21.55,37.74,450,340,680,693,858,1047,934,1031
181.41,21.55,37.74,451,340,681,693,858,1048,934,1029
181.51,21.55,37.74,451,340,681,693,858,1048,933,1030
181.61,21.55,37.77,452,341,682,693,858,1048,933,1029
181.71,21.55,37.77,451,341,681,693,858,1048,934,1030
181.81,21.55,37.77,452,340,682,693,858,1048,934,1029
181.91,21.55,37.77,452,340,682,693,858,1047,934,1030
182.01,21.55,37.77,452,341,683,693,858,1048,934,1028
182.11,21.55,37.77,452,340,683,693,857,1048,934,1029
182.21,21.55,37.77,452,341,683,693,858,1048,933,1029
182.31,21.55,37.77,452,341,684,693,858,1048,933,1029
182.41,21.55,37.77,452,341,683,694,858,1048,934,1029
182.51,21.55,37.77,454,341,684,693,858,1047,934,1030
182.61,21.54,37.77,453,341,685,694,857,1047,934,1029
182.71,21.54,37.77,453,341,684,694,857,1047,934,1030
182.81,21.54,37.77,453,341,684,694,858,1048,934,1029
182.91,21.54,37.77,453,341,685,695,857,1047,934,1029
183.01,21.54,37.77,454,342,685,694,858,1047,934,1029
183.11,21.54,37.77,454,341,685,694,857,1048,934,1029
183.21,21.54,37.77,455,341,685,694,857,1048,935,1029
183.31,21.54,37.77,454,342,686,695,858,1048,935,1029
183.41,21.54,37.77,454,342,685,694,857,1048,935,1029
183.5,21.54,37.77,454,342,686,694,857,1048,936,1029
183.6,21.54,37.77,455,342,686,695,857,1048,936,1030
183.7,21.55,37.77,455,343,685,695,857,1048,936,1030
183.81,21.55,37.77,457,342,685,695,857,1048,937,1030
183.9,21.55,37.77,457,343,685,695,857,1048,938,1029
184.01,21.55,37.77,455,343,685,695,857,1048,938,1030
184.11,21.55,37.77,455,343,686,695,857,1047,938,1030
184.21,21.55,37.77,456,343,685,695,856,1048,938,1031
184.31,21.55,37.77,455,343,685,695,857,1048,939,1031
184.41,21.55,37.77,456,344,685,695,857,1047,939,1030
184.51,21.55,37.77,456,343,685,695,857,1048,940,1031
184.61,21.55,37.77,456,343,686,695,856,1047,940,1031
184.71,21.56,37.74,456,343,685,695,857,1048,940,1031
184.81,21.56,37.74,457,343,684,695,856,1048,940,1031
184.91,21.56,37.74,456,344,684,695,857,1048,940,1031
185.01,21.56,37.74,457,344,685,696,857,1048,941,1032
185.1,21.56,37.74,457,344,685,695,857,1048,941,1032
185.21,21.56,37.74,457,344,684,695,857,1048,941,1031
185.31,21.56,37.74,460,344,684,696,856,1048,942,1031
185.41,21.56,37.74,458,344,685,696,857,1048,942,1032
185.51,21.56,37.74,458,344,684,696,856,1048,942,1032
185.6,21.56,37.74,458,345,684,696,857,1048,942,1032
185.71,21.54,37.77,459,345,684,696,857,1048,943,1033
185.81,21.54,37.77,459,345,685,696,857,1048,942,1032
185.91,21.54,37.77,458,344,684,696,856,1048,943,1033
186.01,21.54,37.77,458,345,685,696,857,1048,943,1032
186.11,21.54,37.77,458,345,685,697,856,1048,943,1033
186.21,21.54,37.77,460,345,685,697,856,1049,942,1033
186.31,21.54,37.77,459,345,685,696,856,1048,944,1033
186.41,21.54,37.77,461,345,685,696,857,1048,943,1033
186.51,21.54,37.77,460,346,685,696,857,1049,943,1034
186.61,21.54,37.77,460,346,685,697,857,1048,943,1033
186.71,21.55,37.77,461,345,685,697,856,1048,944,1034
186.81,21.55,37.77,460,346,685,696,857,1047,943,1033
186.91,21.55,37.77,459,346,686,697,856,1048,943,1034
187.01,21.55,37.77,460,346,685,697,856,1049,944,1034
187.11,21.55,37.77,461,346,685,697,857,1048,944,1033
187.21,21.55,37.77,461,347,685,697,857,1049,944,1034
187.31,21.55,37.77,460,346,686,697,857,1049,944,1034
187.41,21.55,37.77,459,346,685,697,856,1048,944,1034
187.51,21.55,37.77,460,346,685,697,857,1049,944,1035
187.61,21.55,37.77,460,347,685,698,856,1048,945,1035
187.61,21.55,37.77,460,347,685,698,856,1048,945,1035
187.61,21.55,37.77,460,347,685,698,856,1048,945,1035
188.12,21.56,37.78,459,346,684,698,857,1049,947,1037
188.12,21.56,37.78,459,346,684,698,857,1049,947,1037
188.12,21.56,37.78,459,346,684,698,857,1049,947,1037
188.21,21.56,37.78,460,347,684,698,857,1049,948,1037
188.29,21.56,37.78,457,347,683,698,857,1049,949,1037
188.41,21.56,37.78,459,346,683,697,857,1049,949,1038
188.51,21.56,37.78,459,347,682,697,857,1049,950,1039
188.61,21.56,37.78,457,346,682,698,857,1049,951,1039
188.71,21.55,37.77,457,346,681,698,857,1049,952,1040
188.81,21.55,37.77,457,347,682,697,857,1050,953,1039
188.91,21.55,37.77,458,346,681,697,857,1049,954,1040
189.01,21.55,37.77,455,346,680,697,857,1050,955,1041
189.11,21.55,37.77,455,346,680,698,857,1049,956,1042
189.19,21.55,37.77,455,346,681,698,857,1050,956,1043
189.3,21.55,37.77,457,346,679,697,857,1050,958,1043
189.41,21.55,37.77,454,346,679,698,858,1051,959,1044
189.5,21.55,37.77,453,346,679,697,857,1050,959,1044
189.61,21.55,37.77,453,346,678,697,858,1051,961,1046
189.71,21.56,37.77,453,345,677,697,859,1051,961,1046
189.81,21.56,37.77,454,346,677,697,858,1051,962,1047
189.91,21.56,37.77,452,345,677,697,858,1052,962,1048
190.01,21.56,37.77,453,345,676,697,859,1051,964,1049
190.11,21.56,37.77,451,345,675,698,859,1052,963,1049
190.21,21.56,37.77,451,344,675,697,859,1051,964,1049
190.31,21.56,37.77,451,345,674,697,859,1052,965,1050
190.41,21.56,37.77,451,344,674,697,860,1053,965,1051
190.51,21.56,37.77,450,345,673,697,860,1053,965,1052
190.6,21.56,37.77,451,345,673,697,861,1053,965,1052
190.71,21.56,37.77,451,344,672,697,860,1053,965,1052
190.8,21.55,37.78,450,345,672,697,861,1053,965,1053
190.91,21.55,37.78,450,344,672,697,861,1054,965,1053
191.01,21.55,37.78,449,344,671,697,861,1054,964,1052
191.11,21.55,37.78,450,343,670,697,861,1054,964,1053
191.21,21.55,37.78,450,344,671,696,861,1053,964,1054
191.31,21.55,37.78,451,344,670,697,862,1055,963,1053
191.41,21.55,37.78,450,343,669,697,862,1055,964,1053
191.51,21.55,37.78,450,344,669,697,862,1054,964,1053
191.61,21.55,37.78,452,344,669,697,862,1055,963,1053
191.71,21.55,37.78,450,344,669,697,862,1055,962,1053
191.81,21.57,37.81,450,343,669,697,863,1055,962,1052
191.91,21.57,37.81,453,343,669,697,862,1056,962,1053
192.01,21.57,37.81,450,343,668,696,863,1056,961,1053
192.11,21.57,37.81,450,344,667,697,863,1056,961,1053
192.21,21.57,37.81,450,344,668,697,863,1056,960,1052
192.31,21.57,37.81,452,343,667,697,864,1056,960,1053
192.41,21.57,37.81,450,343,667,696,863,1055,960,1053
192.51,21.57,37.81,452,344,667,696,864,1056,959,1052
192.55,21.57,37.81,452,343,667,697,863,1056,959,1052
192.55,21.57,37.81,452,343,667,697,863,1056,959,1052
192.55,21.57,37.81,452,343,667,697,863,1056,959,1052
193.07,21.55,37.84,452,343,667,696,863,1056,957,1050
193.07,21.55,37.84,452,343,667,696,863,1056,957,1050
193.11,21.55,37.84,451,344,668,696,863,1056,956,1050
193.21,21.55,37.84,452,344,667,697,864,1056,956,1050
193.31,21.55,37.84,451,344,667,696,864,1055,955,1050
193.41,21.55,37.84,454,344,668,696,863,1055,954,1049
193.51,21.55,37.84,452,344,668,696,863,1056,954,1049
193.61,21.55,37.84,454,344,669,697,863,1056,953,1048
193.71,21.55,37.84,454,344,668,697,863,1057,952,1048
193.81,21.55,37.81,452,343,669,696,863,1056,952,1048
193.91,21.55,37.81,453,343,669,696,863,1056,952,1047
194.01,21.55,37.81,454,343,669,697,863,1056,951,1047
194.11,21.55,37.81,453,344,670,696,863,1056,949,1046
194.21,21.55,37.81,452,344,670,696,864,1057,950,1047
194.31,21.55,37.81,453,344,670,696,863,1056,949,1046
194.41,21.55,37.81,453,344,671,696,863,1056,949,1046
194.51,21.55,37.81,453,343,671,696,863,1057,948,1046
194.61,21.55,37.81,454,344,672,697,863,1056,948,1046
194.71,21.55,37.81,453,343,673,696,863,1056,947,1044
194.81,21.56,37.78,454,344,672,696,862,1056,947,1044
194.9,21.56,37.78,454,344,673,696,863,1056,947,1045
195.01,21.56,37.78,453,343,673,697,863,1056,945,1044
195.11,21.56,37.78,453,344,674,696,863,1055,946,1044
195.21,21.56,37.78,453,343,674,697,862,1055,945,1044
195.31,21.56,37.78,453,344,675,697,862,1055,945,1043
195.4,21.56,37.78,454,343,675,697,862,1054,945,1044
195.5,21.56,37.78,454,344,675,697,862,1056,945,1043
195.6,21.56,37.78,456,344,676,697,863,1056,945,1043
195.7,21.56,37.78,454,344,676,697,863,1056,945,1044
195.81,21.55,37.84,453,343,676,697,863,1055,945,1043
195.9,21.55,37.84,456,344,676,697,863,1056,945,1043
196.01,21.55,37.84,454,343,677,697,862,1055,945,1043
196.11,21.55,37.84,456,344,677,697,862,1056,945,1043
196.21,21.55,37.84,454,344,676,697,862,1056,945,1043
196.31,21.55,37.84,455,344,676,697,862,1056,946,1043
196.41,21.55,37.84,454,344,677,697,862,1056,946,1043
196.51,21.55,37.84,454,343,677,697,862,1055,945,1043
196.61,21.55,37.84,454,344,678,697,862,1056,946,1043
196.71,21.55,37.84,457,344,676,697,863,1056,945,1043
196.81,21.55,37.84,454,344,677,697,862,1056,947,1043
196.89,21.56,37.84,454,344,678,697,863,1056,947,1043
197.01,21.56,37.84,454,344,677,697,862,1056,947,1043
197.11,21.56,37.84,455,344,676,697,862,1056,947,1044
