150.5,22.02,41.62,451,342,658,703,878,1074,979,1079
150.6,22.02,41.59,451,342,659,703,879,1073,979,1079
150.7,22.02,41.59,451,342,658,704,879,1074,979,1077
150.8,22.02,41.59,452,341,659,704,879,1074,978,1078
150.9,22.02,41.59,451,343,660,703,879,1075,978,1079
151,22.02,41.59,452,342,659,703,879,1075,979,1078
151.1,22.02,41.59,451,342,660,703,880,1074,979,1078
151.2,22.02,41.59,452,342,660,704,879,1075,979,1078
151.31,22.02,41.59,452,343,660,703,880,1075,979,1078
151.4,22.02,41.59,452,343,661,704,881,1075,979,1078
151.5,22.02,41.59,452,342,661,703,881,1076,979,1078
151.6,22.03,41.62,452,342,661,704,880,1076,979,1078
151.7,22.03,41.62,453,343,662,703,881,1076,979,1078
151.8,22.03,41.62,453,343,663,704,881,1076,980,1078
151.9,22.03,41.62,453,343,663,704,881,1076,980,1078
152,22.03,41.62,453,342,664,704,881,1076,981,1079
152.1,22.03,41.62,453,343,664,704,881,1076,981,1079
152.2,22.03,41.62,452,343,664,704,881,1077,982,1078
152.3,22.03,41.62,453,343,664,704,881,1076,982,1079
152.4,22.03,41.62,453,343,665,704,881,1076,983,1079
152.5,22.03,41.62,452,343,665,704,881,1077,984,1079
152.6,22.03,41.59,452,343,665,704,882,1077,984,1079
152.7,22.03,41.59,452,343,666,704,881,1077,984,1080
152.8,22.03,41.59,452,343,666,704,881,1077,985,1079
152.91,22.03,41.59,452,343,666,705,882,1077,985,1080
153,22.03,41.59,452,343,666,704,882,1077,986,1080
153.1,22.03,41.59,451,343,666,704,882,1077,987,1081
153.2,22.03,41.59,451,343,667,705,882,1077,987,1080
153.3,22.03,41.59,451,343,666,705,882,1078,988,1081
153.41,22.03,41.59,450,343,666,704,882,1076,988,1081
153.5,22.03,41.59,450,343,666,705,883,1078,988,1082
153.6,22.02,41.56,452,343,666,704,883,1078,989,1082
153.7,22.02,41.56,450,343,666,705,883,1078,989,1082
153.81,22.02,41.56,449,342,666,704,883,1078,988,1082
153.9,22.02,41.56,449,342,665,704,883,1079,989,1083
154,22.02,41.56,449,343,665,705,883,1079,990,1083
154.1,22.02,41.56,448,342,666,704,883,1079,989,1083
154.21,22.02,41.56,448,343,665,705,883,1080,990,1083
154.3,22.02,41.56,448,342,665,704,883,1079,990,1082
154.4,22.02,41.56,448,342,664,704,883,1080,990,1083
154.5,22.02,41.56,449,343,664,704,883,1079,991,1083
154.6,22.02,41.59,449,342,664,705,884,1080,991,1084
154.7,22.02,41.59,448,342,664,704,883,1079,992,1084
154.8,22.02,41.59,450,342,664,704,884,1080,992,1084
154.91,22.02,41.59,450,341,664,704,884,1080,991,1084
155,22.02,41.59,448,342,664,704,884,1081,993,1085
155.1,22.02,41.59,449,342,663,704,884,1081,993,1085
155.2,22.02,41.59,448,341,664,705,885,1082,994,1085
155.3,22.02,41.59,448,341,663,705,885,1080,995,1085
155.4,22.02,41.59,448,342,663,704,885,1082,995,1085
155.5,22.02,41.59,450,341,663,704,885,1082,996,1086
155.6,22.02,41.59,447,341,663,705,886,1082,995,1087
155.7,22.02,41.62,447,341,662,704,885,1082,997,1086
155.8,22.02,41.62,448,341,662,704,886,1083,997,1087
155.9,22.02,41.62,447,342,663,704,886,1083,997,1088
156,22.02,41.62,448,341,663,705,886,1083,998,1087
156.1,22.02,41.62,448,341,662,704,886,1082,998,1089
156.21,22.02,41.62,449,342,663,704,886,1083,998,1087
156.3,22.02,41.62,449,341,662,704,887,1082,998,1089
156.4,22.02,41.62,448,341,663,705,886,1084,998,1089
156.5,22.02,41.62,448,341,663,705,887,1083,998,1089
156.6,22.02,41.62,448,341,662,704,886,1083,997,1089
156.7,22.03,41.59,449,341,663,704,887,1084,998,1090
156.8,22.03,41.59,448,341,663,704,887,1084,997,1090
156.9,22.03,41.59,449,341,663,704,887,1085,996,1090
157,22.03,41.59,448,341,663,705,888,1084,996,1090
157.1,22.03,41.59,449,341,663,705,887,1085,995,1090
157.2,22.03,41.59,449,342,664,704,887,1085,994,1089
157.3,22.03,41.59,450,342,664,705,888,1085,993,1089
157.4,22.03,41.59,449,342,665,705,888,1085,993,1089
157.5,22.03,41.59,452,342,664,705,887,1085,991,1088
157.6,22.03,41.59,450,341,665,704,887,1086,990,1088
157.7,22.03,41.59,452,341,665,705,888,1086,989,1088
157.8,22.03,41.59,451,341,665,704,888,1086,988,1087
157.9,22.03,41.59,450,341,665,705,887,1085,987,1086
158,22.03,41.59,451,341,665,704,887,1085,986,1087
158.1,22.03,41.59,451,342,665,705,887,1085,985,1085
158.2,22.03,41.59,451,342,667,705,887,1085,984,1085
158.3,22.03,41.59,451,341,666,705,887,1086,982,1084
158.4,22.03,41.59,452,342,666,705,886,1084,981,1084
158.5,22.03,41.59,452,341,667,705,887,1085,980,1083
158.6,22.03,41.59,452,342,666,705,886,1085,979,1082
158.7,22.03,41.59,454,341,667,705,885,1084,978,1082
158.8,22.03,41.59,452,341,667,705,886,1084,977,1081
158.9,22.03,41.59,452,342,667,705,886,1083,975,1080
159,22.03,41.59,453,342,667,705,885,1084,975,1079
159.1,22.03,41.59,453,342,667,705,885,1083,973,1079
159.2,22.03,41.59,453,341,668,706,884,1084,972,1078
159.3,22.03,41.59,455,342,668,705,884,1083,971,1078
159.4,22.03,41.59,453,342,668,705,884,1082,970,1076
159.5,22.03,41.59,454,341,668,706,883,1083,969,1076
159.6,22.03,41.59,454,342,669,705,883,1082,969,1075
159.7,22.03,41.56,454,341,668,705,883,1082,968,1075
159.8,22.03,41.56,454,342,669,705,882,1082,967,1075
159.9,22.03,41.56,454,341,669,706,882,1083,965,1073
160,22.03,41.56,455,341,669,705,882,1082,966,1073
160.1,22.03,41.56,454,342,669,705,882,1080,965,1073
160.2,22.03,41.56,457,342,670,706,881,1082,964,1073
160.3,22.03,41.56,455,343,670,706,881,1082,965,1072
160.4,22.03,41.56,455,342,670,706,881,1081,964,1071
160.5,22.03,41.56,456,342,670,706,881,1081,964,1071
160.53,22.03,41.56,455,342,670,706,880,1081,964,1071
160.53,22.03,41.56,455,342,670,706,880,1081,964,1071
161.04,22.02,41.52,455,342,671,706,879,1080,964,1071
161.04,22.02,41.52,455,342,671,706,879,1080,964,1071
161.04,22.02,41.52,455,342,671,706,879,1080,964,1071
161.1,22.02,41.52,456,343,671,706,879,1080,964,1071
161.21,22.02,41.52,456,342,672,706,879,1080,965,1070
161.3,22.02,41.52,455,343,671,707,879,1080,964,1070
161.41,22.02,41.52,455,342,671,706,879,1080,964,1070
161.5,22.02,41.52,455,343,671,706,878,1079,965,1070
161.6,22.02,41.52,456,342,671,706,878,1080,964,1071
161.7,22.03,41.59,455,343,672,707,878,1079,964,1070
161.8,22.03,41.59,458,342,671,706,878,1079,964,1070
161.9,22.03,41.59,456,343,671,706,878,1079,964,1070
162,22.03,41.59,457,342,671,707,877,1079,964,1069
162.1,22.03,41.59,455,342,671,706,878,1079,963,1069
162.2,22.03,41.59,456,342,672,707,877,1079,964,1069
162.31,22.03,41.59,455,343,672,706,877,1078,963,1069
162.4,22.03,41.59,455,343,672,707,877,1078,963,1069
162.5,22.03,41.59,454,342,672,707,877,1077,961,1068
162.6,22.03,41.59,454,342,671,707,876,1079,962,1069
162.71,22.03,41.59,454,342,672,707,876,1079,961,1068
162.8,22.03,41.59,455,342,671,707,876,1077,961,1067
162.9,22.03,41.59,454,342,672,707,876,1078,960,1067
163,22.03,41.59,454,342,672,707,876,1077,960,1067
163.11,22.03,41.59,455,343,672,707,876,1077,960,1067
163.2,22.03,41.59,455,343,673,707,876,1077,960,1066
163.3,22.03,41.59,455,342,672,707,875,1077,960,1066
163.4,22.03,41.59,455,343,672,706,875,1077,959,1065
163.5,22.03,41.59,455,342,672,707,875,1077,960,1065
163.6,22.03,41.59,455,342,672,707,875,1077,959,1065
163.7,22.03,41.59,455,342,673,707,875,1076,959,1063
163.81,22.03,41.59,456,342,673,707,875,1076,959,1064
163.9,22.03,41.59,456,342,673,708,875,1076,959,1064
164,22.03,41.59,456,342,673,707,875,1076,959,1062
164.1,22.03,41.59,456,342,674,707,874,1075,959,1063
164.2,22.03,41.59,457,343,673,707,874,1076,958,1063
164.31,22.03,41.59,456,343,674,708,874,1075,958,1063
164.4,22.03,41.59,456,343,674,707,874,1075,958,1063
164.5,22.03,41.59,457,343,674,707,874,1076,958,1062
164.6,22.03,41.59,456,344,674,708,874,1075,959,1062
164.7,22.03,41.59,456,343,674,708,874,1075,958,1062
164.8,22.04,41.59,457,343,675,707,874,1075,958,1062
164.9,22.04,41.59,458,344,675,708,873,1076,958,1061
165,22.04,41.59,459,344,676,708,873,1075,958,1062
165.1,22.04,41.59,457,343,675,708,873,1075,958,1062
165.21,22.04,41.59,457,343,676,708,873,1075,958,1062
165.3,22.04,41.59,457,344,676,708,873,1074,958,1061
165.4,22.04,41.59,457,344,675,708,873,1075,959,1062
165.5,22.04,41.59,458,344,675,708,873,1074,959,1062
165.61,22.04,41.59,457,344,675,708,873,1074,959,1062
165.7,22.04,41.59,458,344,675,708,872,1074,959,1062
165.8,22.03,41.59,457,344,676,708,872,1073,959,1062
165.9,22.03,41.59,457,344,676,708,873,1073,960,1062
166,22.03,41.59,457,345,676,708,873,1073,960,1062
166.1,22.03,41.59,457,344,676,708,872,1074,960,1063
166.2,22.03,41.59,457,344,676,708,872,1073,961,1063
166.3,22.03,41.59,457,344,676,708,873,1074,960,1063
166.4,22.03,41.59,457,344,676,708,873,1073,961,1062
166.5,22.03,41.59,457,344,676,708,873,1074,962,1063
166.6,22.03,41.59,457,344,675,708,873,1073,962,1063
166.7,22.03,41.59,456,345,676,708,873,1073,962,1064
166.8,22.03,41.59,456,344,676,708,872,1073,963,1064
166.9,22.03,41.59,456,344,676,708,873,1073,964,1064
167,22.03,41.59,455,344,676,708,872,1073,964,1063
167.1,22.03,41.59,455,344,675,709,873,1073,964,1064
167.2,22.03,41.59,455,344,676,708,873,1072,965,1065
167.3,22.03,41.59,456,344,676,709,873,1073,965,1065
167.4,22.03,41.59,455,344,675,709,873,1073,965,1065
167.5,22.03,41.59,454,344,676,708,873,1073,966,1066
167.6,22.03,41.59,454,344,675,709,873,1073,967,1066
167.7,22.03,41.59,454,344,675,708,873,1073,967,1067
167.8,22.03,41.59,453,345,675,709,873,1073,967,1067
167.91,22.02,41.62,454,343,674,709,873,1073,969,1066
168,22.02,41.62,453,343,675,709,873,1072,969,1068
168.1,22.02,41.62,454,343,674,709,874,1073,970,1068
168.2,22.02,41.62,452,343,674,709,874,1073,970,1068
168.31,22.02,41.62,452,343,673,709,874,1073,971,1069
168.4,22.02,41.62,452,343,674,709,874,1073,972,1069
168.5,22.02,41.62,451,343,674,708,874,1073,972,1069
168.6,22.02,41.62,451,343,673,709,874,1074,972,1070
168.71,22.02,41.62,451,343,672,709,874,1073,973,1071
168.8,22.02,41.62,451,343,673,709,875,1074,973,1071
168.9,22.03,41.59,451,343,672,709,874,1073,974,1071
169,22.03,41.59,450,343,672,709,875,1074,975,1072
169.11,22.03,41.59,450,343,671,709,875,1074,975,1072
169.2,22.03,41.59,450,343,671,709,875,1073,976,1072
169.3,22.03,41.59,449,342,671,709,875,1074,976,1073
169.4,22.03,41.59,451,342,670,709,875,1074,976,1073
169.5,22.03,41.59,449,342,669,709,875,1074,977,1073
169.6,22.03,41.59,448,342,670,709,876,1075,977,1074
169.71,22.03,41.59,449,342,669,709,875,1075,978,1074
169.8,22.03,41.59,448,342,669,709,875,1075,978,1075
169.9,22.04,41.59,449,342,668,709,876,1075,979,1075
170,22.04,41.59,448,342,667,709,876,1074,979,1076
170.11,22.04,41.59,448,342,667,709,877,1075,979,1076
170.2,22.04,41.59,449,343,667,709,876,1074,979,1076
170.3,22.04,41.59,449,342,667,709,876,1076,980,1077
170.4,22.04,41.59,448,342,667,709,876,1074,980,1077
170.5,22.04,41.59,448,342,665,709,876,1075,981,1077
170.6,22.04,41.59,450,342,665,709,877,1076,980,1077
170.71,22.04,41.59,448,342,665,709,877,1076,981,1078
170.8,22.04,41.59,448,342,665,708,877,1076,982,1079
170.9,22.02,41.59,449,342,664,708,877,1075,982,1077
171,22.02,41.59,448,342,664,709,878,1076,982,1080
171.1,22.02,41.59,448,342,664,709,877,1075,982,1079
171.21,22.02,41.59,448,342,663,709,877,1076,983,1080
171.3,22.02,41.59,447,342,663,709,878,1076,983,1080
171.4,22.02,41.59,448,342,663,708,878,1076,982,1080
171.5,22.02,41.59,448,342,663,708,878,1077,983,1081
171.6,22.02,41.59,449,342,662,708,879,1077,983,1081
171.71,22.02,41.59,450,342,663,708,879,1077,984,1081
171.8,22.02,41.59,448,342,663,708,879,1077,984,1082
171.9,22.02,41.59,449,342,662,708,879,1077,984,1082
172,22.02,41.59,449,342,662,708,879,1078,984,1083
172.1,22.02,41.59,449,342,663,709,879,1077,984,1084
172.2,22.02,41.59,449,342,663,708,879,1078,985,1083
172.3,22.02,41.59,451,342,663,709,879,1078,985,1083
172.4,22.02,41.59,449,341,662,709,880,1078,985,1084
172.5,22.02,41.59,451,342,662,708,880,1078,986,1084
172.6,22.02,41.59,449,342,662,709,880,1077,986,1085
172.7,22.02,41.59,449,342,662,708,879,1077,986,1084
172.8,22.02,41.59,449,342,661,708,880,1079,987,1085
172.9,22.03,41.52,448,341,660,708,880,1078,987,1085
173,22.03,41.52,449,342,661,708,880,1077,988,1086
173.1,22.03,41.52,449,342,661,708,880,1079,989,1087
173.2,22.03,41.52,448,341,661,708,880,1079,989,1087
173.3,22.03,41.52,447,342,660,708,880,1079,990,1087
173.4,22.03,41.52,448,342,660,708,881,1077,991,1088
173.5,22.03,41.52,447,341,660,708,880,1078,991,1088
173.6,22.03,41.52,448,342,659,708,880,1079,991,1089
173.7,22.03,41.52,446,342,659,708,881,1079,992,1089
173.8,22.03,41.52,447,341,658,708,880,1079,993,1090
173.9,22.03,41.52,445,341,658,708,880,1078,994,1091
174,22.03,41.52,444,341,657,708,881,1079,994,1091
174.1,22.03,41.52,446,341,657,708,881,1079,995,1092
174.21,22.03,41.52,444,341,657,708,880,1079,995,1092
174.3,22.03,41.52,444,341,657,708,880,1079,995,1092
174.4,22.03,41.52,443,340,656,708,880,1079,996,1093
174.5,22.03,41.52,443,340,656,707,880,1079,997,1093
174.6,22.03,41.52,444,341,655,707,881,1079,997,1094
174.7,22.03,41.52,442,340,655,708,880,1079,997,1095
174.8,22.03,41.52,443,340,655,708,881,1079,998,1096
174.9,22.03,41.52,441,339,654,707,881,1080,999,1095
175,22.04,41.59,441,339,655,707,880,1080,999,1097
175.1,22.04,41.59,441,339,653,707,881,1079,1000,1098
175.2,22.04,41.59,440,339,654,707,881,1080,999,1098
175.3,22.04,41.59,441,339,654,707,881,1079,1000,1099
175.41,22.04,41.59,440,339,653,707,881,1080,999,1099
175.5,22.04,41.59,441,339,653,707,881,1080,1000,1100
175.61,22.04,41.59,440,339,654,707,881,1080,1000,1100
175.71,22.04,41.59,440,339,653,707,881,1081,999,1100
175.8,22.04,41.59,441,339,652,707,881,1080,999,1100
175.9,22.04,41.59,441,339,653,707,881,1081,999,1100
176,22.03,41.52,442,338,652,706,881,1081,998,1100
176.11,22.03,41.52,440,338,652,707,881,1081,998,1099
176.2,22.03,41.52,440,338,653,707,881,1081,997,1101
176.3,22.03,41.52,440,338,653,707,881,1081,996,1099
176.4,22.03,41.52,440,338,653,707,881,1081,996,1100
176.5,22.03,41.52,440,338,653,707,881,1081,995,1099
176.6,22.03,41.52,441,338,653,706,881,1081,994,1098
176.7,22.03,41.52,440,338,653,707,881,1081,993,1098
176.8,22.03,41.52,440,338,653,706,881,1080,992,1098
176.9,22.03,41.52,441,338,654,706,881,1081,992,1097
177,22.02,41.59,440,339,653,706,881,1081,990,1096
177.1,22.02,41.59,440,338,653,706,881,1081,989,1096
177.2,22.02,41.59,441,339,652,706,880,1081,988,1095
177.3,22.02,41.59,440,338,653,706,880,1081,987,1095
177.4,22.02,41.59,441,338,652,706,881,1080,986,1092
177.5,22.02,41.59,440,338,653,706,881,1080,984,1093
177.6,22.02,41.59,440,338,653,706,880,1080,983,1092
177.71,22.02,41.59,443,338,654,706,880,1079,982,1090
177.8,22.02,41.59,441,337,654,706,879,1080,980,1091
177.9,22.02,41.59,441,338,654,706,879,1079,980,1088
178,22.02,41.62,444,338,654,706,879,1079,978,1088
178.1,22.02,41.62,442,338,653,706,879,1079,977,1088
178.21,22.02,41.62,442,338,654,706,879,1079,976,1087
178.3,22.02,41.62,443,338,653,706,879,1078,974,1085
178.4,22.02,41.62,442,338,654,706,879,1079,973,1085
178.5,22.02,41.62,442,338,654,706,879,1078,972,1084
178.6,22.02,41.62,442,338,654,706,878,1078,971,1083
178.7,22.02,41.62,444,338,655,706,878,1078,971,1082
178.8,22.02,41.62,443,337,655,706,878,1077,969,1081
178.9,22.02,41.62,444,338,656,706,878,1077,969,1080
179,22.03,41.59,443,338,656,706,877,1076,968,1080
179.1,22.03,41.59,443,338,656,706,877,1076,967,1079
179.2,22.03,41.59,443,338,657,706,877,1076,967,1078
179.3,22.03,41.59,444,338,657,706,877,1074,966,1077
179.4,22.03,41.59,445,338,658,706,877,1074,966,1076
179.5,22.03,41.59,443,338,658,706,877,1076,964,1076
179.6,22.03,41.59,443,337,658,706,876,1075,964,1075
179.7,22.03,41.59,444,338,659,706,876,1074,964,1074
179.81,22.03,41.59,443,338,659,707,876,1074,963,1072
179.9,22.03,41.59,444,338,660,706,876,1073,963,1073
180,22.02,41.59,444,338,660,706,875,1074,962,1072
180.1,22.02,41.59,444,337,661,706,875,1074,961,1071
180.21,22.02,41.59,444,337,662,706,875,1074,961,1070
180.3,22.02,41.59,444,337,661,706,875,1073,960,1069
180.4,22.02,41.59,445,337,662,707,875,1072,960,1069
180.5,22.02,41.59,445,337,664,707,874,1073,959,1068
180.6,22.02,41.59,445,337,664,707,874,1073,959,1068
180.7,22.02,41.59,445,338,664,707,874,1073,958,1067
180.8,22.02,41.59,446,338,665,707,874,1072,958,1066
180.9,22.02,41.59,445,338,666,706,874,1072,957,1065
181,22.02,41.59,445,337,666,707,873,1071,956,1064
181.1,22.02,41.59,448,337,667,706,874,1071,955,1063
181.2,22.02,41.59,446,338,667,707,873,1071,955,1064
181.3,22.02,41.59,446,338,668,707,873,1070,954,1063
181.4,22.02,41.59,446,338,668,707,872,1070,954,1063
181.5,22.02,41.59,446,338,669,707,872,1069,954,1063
181.6,22.02,41.59,447,338,670,707,872,1070,953,1062
181.7,22.02,41.59,448,338,671,707,872,1070,952,1061
181.8,22.02,41.59,447,338,671,707,871,1070,952,1060
181.9,22.02,41.59,449,338,671,707,872,1068,952,1060
182,22.02,41.59,450,338,671,708,871,1069,951,1061
182.1,22.03,41.59,447,338,673,707,871,1068,951,1060
182.21,22.03,41.59,450,338,672,708,871,1069,950,1059
182.3,22.03,41.59,448,339,673,707,871,1069,951,1059
182.4,22.03,41.59,448,338,674,708,870,1067,950,1059
182.5,22.03,41.59,448,339,674,707,870,1069,950,1058
182.6,22.03,41.59,450,339,674,708,870,1068,950,1057
182.7,22.03,41.59,448,339,674,708,870,1068,950,1058
182.8,22.03,41.59,448,339,674,707,870,1068,950,1058
182.9,22.03,41.59,449,339,675,708,870,1068,950,1057
183,22.03,41.59,449,339,674,708,870,1067,950,1057
183.1,22.03,41.59,449,339,675,708,869,1067,950,1057
183.2,22.03,41.59,449,340,676,709,869,1067,950,1057
183.3,22.03,41.59,449,339,675,708,870,1067,949,1057
183.34,22.03,41.59,449,339,675,708,869,1067,950,1057
183.34,22.03,41.59,449,339,675,708,869,1067,950,1057
183.85,22.03,41.59,450,339,676,708,869,1066,951,1056
183.85,22.03,41.59,450,339,676,708,869,1066,951,1056
183.85,22.03,41.59,450,339,676,708,869,1066,951,1056
183.9,22.03,41.59,452,340,676,708,869,1066,951,1056
184,22.03,41.59,452,340,675,708,869,1067,951,1056
184.1,22.02,41.59,450,340,676,709,869,1067,952,1057
184.2,22.02,41.59,452,339,675,709,869,1067,952,1056
184.31,22.02,41.59,451,340,676,709,868,1066,952,1057
184.4,22.02,41.59,451,340,676,709,868,1067,952,1058
184.5,22.02,41.59,450,339,675,709,869,1066,953,1057
184.6,22.02,41.59,451,340,676,709,869,1066,953,1057
184.7,22.02,41.59,452,340,676,709,868,1065,954,1058
184.8,22.02,41.59,451,340,675,709,868,1066,954,1058
184.9,22.02,41.59,451,341,675,709,868,1065,954,1058
185,22.02,41.59,451,340,675,709,869,1066,955,1058
185.1,22.02,41.59,451,340,675,709,869,1066,955,1059
185.2,22.02,41.59,451,340,675,710,869,1064,955,1059
185.3,22.02,41.59,451,340,675,709,868,1066,956,1059
185.4,22.02,41.59,451,340,675,709,868,1065,956,1059
185.5,22.02,41.59,451,340,675,709,868,1065,957,1058
185.6,22.02,41.59,451,341,675,709,868,1065,957,1059
185.7,22.02,41.59,452,340,675,709,868,1065,958,1060
185.81,22.02,41.59,451,340,674,710,868,1065,959,1059
185.9,22.02,41.59,450,340,674,710,868,1065,959,1060
186,22.02,41.59,450,340,674,709,868,1065,959,1061
186.11,22.02,41.59,450,340,674,710,868,1065,960,1060
186.2,22.02,41.59,450,341,673,709,867,1065,960,1061
186.3,22.02,41.59,450,340,673,709,867,1065,961,1061
186.4,22.02,41.59,450,340,673,710,867,1065,962,1061
186.5,22.02,41.59,450,340,673,709,867,1064,962,1062
186.6,22.02,41.59,450,340,672,710,868,1064,963,1062
186.7,22.02,41.59,449,340,672,709,867,1064,964,1062
186.8,22.02,41.59,449,341,672,709,867,1063,964,1061
186.9,22.02,41.59,449,340,672,710,867,1064,965,1061
187,22.02,41.59,449,340,672,710,866,1064,965,1063
187.1,22.02,41.59,448,341,671,709,866,1063,966,1063
187.2,22.03,41.59,448,340,671,709,867,1063,966,1063
187.3,22.03,41.59,448,339,670,710,866,1064,967,1064
187.4,22.03,41.59,448,340,670,709,866,1064,967,1064
187.5,22.03,41.59,447,340,670,709,867,1063,968,1064
187.6,22.03,41.59,448,340,669,710,866,1064,968,1065
187.7,22.03,41.59,448,340,669,710,866,1064,968,1065
187.8,22.03,41.59,447,341,668,709,866,1064,969,1066
187.91,22.03,41.59,447,340,668,710,866,1064,970,1065
188,22.03,41.59,446,339,668,709,866,1064,970,1067
188.1,22.03,41.59,448,339,667,709,866,1063,970,1066
188.2,22.02,41.59,446,340,667,709,865,1063,970,1067
188.31,22.02,41.59,446,340,667,710,866,1064,970,1067
188.4,22.02,41.59,446,340,666,709,866,1063,970,1067
188.5,22.02,41.59,445,339,666,709,866,1064,971,1067
188.6,22.02,41.59,446,339,665,709,866,1063,971,1067
188.71,22.02,41.59,445,339,664,709,866,1064,971,1068
188.8,22.02,41.59,445,339,664,709,865,1064,971,1068
188.9,22.02,41.59,447,339,663,709,865,1064,971,1067
189,22.02,41.59,447,339,663,709,866,1064,971,1068
189.11,22.02,41.59,446,339,663,709,866,1064,971,1068
189.21,22.04,41.59,445,339,664,709,866,1063,972,1068
189.3,22.04,41.59,446,339,663,708,866,1063,971,1068
189.4,22.04,41.59,448,340,662,708,866,1065,972,1068
189.5,22.04,41.59,445,339,662,709,866,1064,972,1069
189.6,22.04,41.59,447,339,662,709,867,1064,972,1069
189.7,22.04,41.59,445,339,662,708,866,1064,971,1069
189.8,22.04,41.59,445,339,662,708,866,1065,972,1069
189.9,22.04,41.59,445,339,662,708,866,1064,971,1069
190,22.04,41.59,445,339,662,709,866,1065,972,1069
190.1,22.04,41.59,446,339,661,709,866,1065,972,1069
190.2,22.04,41.59,446,339,661,709,867,1065,972,1070
190.3,22.04,41.59,447,339,662,709,867,1065,972,1070
190.41,22.04,41.59,446,339,662,709,867,1065,972,1069
190.5,22.04,41.59,448,339,661,708,867,1065,972,1070
190.6,22.04,41.59,448,339,662,708,867,1065,972,1070
190.7,22.04,41.59,446,339,661,708,867,1065,972,1070
190.81,22.04,41.59,446,339,662,708,867,1065,972,1070
190.91,22.04,41.59,448,339,663,708,868,1066,972,1071
191,22.04,41.59,446,339,663,709,867,1066,971,1070
191.1,22.04,41.59,447,339,663,708,867,1067,972,1070
191.2,22.04,41.62,448,340,664,709,868,1066,972,1071
191.31,22.04,41.62,447,339,663,709,868,1067,972,1070
191.4,22.04,41.62,448,339,664,709,868,1066,971,1071
191.5,22.04,41.62,449,339,664,709,868,1066,971,1071
191.6,22.04,41.62,447,339,665,708,868,1067,970,1071
191.71,22.04,41.62,447,340,665,708,869,1065,969,1070
191.8,22.04,41.62,448,339,665,709,868,1067,969,1071
191.9,22.04,41.62,450,340,667,708,868,1067,969,1070
192,22.04,41.62,448,339,666,709,869,1067,968,1070
192.1,22.04,41.62,448,339,666,709,869,1067,967,1069
192.21,22.03,41.59,448,340,667,709,868,1067,967,1069
192.3,22.03,41.59,448,340,667,709,869,1067,966,1068
192.4,22.03,41.59,450,340,668,708,869,1067,965,1068
192.5,22.03,41.59,449,339,668,709,869,1067,964,1068
192.6,22.03,41.59,450,340,668,709,869,1067,964,1068
192.7,22.03,41.59,451,340,669,709,869,1067,964,1067
192.8,22.03,41.59,450,340,669,709,869,1068,963,1067
192.9,22.03,41.59,450,340,670,709,869,1067,961,1065
193,22.03,41.59,450,340,669,709,868,1067,961,1066
193.1,22.03,41.59,452,340,670,709,869,1067,960,1065
193.2,22.03,41.56,453,340,671,709,868,1067,960,1065
193.3,22.03,41.56,452,340,671,709,868,1067,960,1065
193.41,22.03,41.56,452,340,670,709,869,1067,959,1064
193.5,22.03,41.56,451,340,671,709,868,1066,958,1062
193.61,22.03,41.56,452,340,671,709,868,1065,959,1063
193.7,22.03,41.56,451,341,672,709,868,1065,957,1062
193.8,22.03,41.56,451,341,672,709,868,1066,957,1062
193.9,22.03,41.56,452,341,672,709,868,1066,957,1061
194,22.03,41.56,452,340,673,709,868,1065,957,1061
194.11,22.03,41.56,455,341,672,709,868,1066,957,1060
194.2,22.03,41.56,453,341,673,710,867,1066,956,1059
194.3,22.04,41.59,453,342,673,709,868,1065,956,1060
194.4,22.04,41.59,453,342,673,710,868,1065,955,1059
194.5,22.04,41.59,453,342,674,710,868,1064,955,1059
194.6,22.04,41.59,454,341,674,709,868,1065,955,1058
194.7,22.04,41.59,454,341,674,710,868,1065,955,1058
194.8,22.04,41.59,456,342,675,710,868,1065,955,1058
194.9,22.04,41.59,454,342,675,709,867,1065,955,1058
195,22.04,41.59,454,342,675,710,867,1064,954,1057
195.1,22.04,41.59,455,342,675,709,867,1064,955,1057
195.2,22.04,41.59,454,342,675,710,867,1064,955,1057
195.3,22.04,41.59,455,342,675,710,868,1065,955,1056
195.4,22.04,41.59,455,343,675,709,867,1064,954,1057
195.5,22.04,41.59,455,342,676,709,868,1064,956,1057
195.6,22.04,41.59,454,343,676,709,868,1064,956,1057
195.7,22.04,41.59,455,343,677,709,868,1065,956,1057
195.81,22.04,41.59,456,342,677,710,867,1064,957,1057
195.9,22.04,41.59,456,342,677,710,868,1064,956,1057
196,22.04,41.59,456,342,676,710,868,1064,958,1057
196.1,22.04,41.59,455,343,676,710,867,1065,958,1058
196.21,22.04,41.59,455,343,676,710,868,1064,959,1058
196.3,22.03,41.56,455,343,676,710,868,1064,960,1059
196.4,22.03,41.56,456,343,676,710,868,1065,960,1059
196.5,22.03,41.56,455,343,676,710,868,1065,960,1058
196.6,22.03,41.56,455,342,677,710,868,1065,961,1059
196.7,22.03,41.56,455,343,675,710,869,1065,962,1060
196.8,22.03,41.56,454,343,675,711,869,1065,963,1060
196.9,22.03,41.56,454,343,675,710,869,1066,962,1059
197,22.03,41.56,454,343,675,710,869,1066,963,1061
197.1,22.03,41.56,453,343,675,710,869,1066,964,1062
197.2,22.03,41.56,455,343,674,710,869,1066,964,1062
197.3,22.03,41.59,452,343,673,711,870,1066,964,1062
