149.2,22.45,40.7,428,311,633,629,910,1117,1027,1139
149.3,22.45,40.7,427,311,632,629,909,1117,1028,1140
149.4,22.45,40.7,427,312,632,629,909,1117,1028,1141
149.5,22.45,40.7,426,310,632,630,909,1116,1026,1141
149.61,22.45,40.7,426,311,632,630,910,1118,1026,1139
149.7,22.45,40.7,426,311,632,630,910,1117,1026,1140
149.81,22.45,40.7,426,311,632,630,910,1116,1026,1140
149.91,22.45,40.7,426,311,632,630,910,1117,1026,1139
150.01,22.45,40.7,427,311,632,630,911,1117,1025,1138
150.11,22.45,40.7,427,311,632,630,911,1117,1026,1139
150.2,22.45,40.7,428,312,631,628,911,1119,1026,1137
150.3,22.45,40.7,427,311,632,630,911,1117,1026,1138
150.41,22.45,40.7,428,311,632,630,911,1118,1025,1138
150.51,22.45,40.7,428,311,632,630,910,1116,1026,1139
150.61,22.45,40.7,428,311,632,630,910,1116,1025,1137
150.7,22.45,40.7,428,311,632,630,911,1117,1025,1137
150.8,22.45,40.7,428,312,633,630,911,1118,1025,1135
150.9,22.45,40.7,429,311,632,629,911,1117,1024,1136
151,22.45,40.7,429,311,632,629,912,1118,1025,1136
151.1,22.45,40.7,429,311,632,630,911,1115,1025,1137
151.2,22.45,40.7,431,312,634,631,910,1115,1026,1137
151.3,22.45,40.7,429,311,634,631,910,1116,1026,1137
151.4,22.45,40.7,429,312,634,631,911,1117,1025,1136
151.5,22.44,40.7,431,312,634,631,912,1116,1024,1135
151.6,22.44,40.7,430,312,634,629,912,1119,1025,1134
151.7,22.44,40.7,431,313,634,629,911,1118,1026,1135
151.8,22.44,40.7,431,312,635,630,912,1118,1024,1133
151.9,22.44,40.7,430,312,633,630,912,1118,1024,1133
152.01,22.44,40.7,430,312,635,630,911,1116,1026,1133
152.11,22.44,40.7,431,312,635,630,912,1118,1024,1132
152.21,22.44,40.7,431,313,634,629,913,1118,1024,1131
152.31,22.44,40.7,431,312,635,629,912,1119,1023,1132
152.41,22.44,40.7,432,312,636,630,912,1118,1023,1133
152.51,22.44,40.7,431,312,636,631,912,1117,1024,1132
152.61,22.43,40.7,431,313,637,630,912,1118,1023,1131
152.71,22.43,40.7,431,313,637,630,912,1118,1023,1131
152.81,22.43,40.7,431,312,637,629,912,1119,1023,1129
152.9,22.43,40.7,431,312,638,630,911,1117,1023,1132
153,22.43,40.7,433,312,639,631,911,1117,1023,1132
153.1,22.43,40.7,431,313,638,629,912,1120,1022,1129
153.2,22.43,40.7,431,313,639,630,912,1119,1021,1130
153.3,22.43,40.7,430,313,640,631,912,1119,1020,1130
153.4,22.43,40.7,431,312,639,630,912,1118,1021,1130
153.5,22.43,40.7,433,313,640,629,912,1119,1020,1129
153.6,22.44,40.7,431,313,640,630,912,1119,1020,1129
153.7,22.44,40.7,432,313,641,629,912,1119,1020,1129
153.8,22.44,40.7,433,312,642,630,911,1119,1019,1128
153.84,22.44,40.7,432,312,644,631,911,1117,1021,1130
153.84,22.44,40.7,432,312,644,631,911,1117,1021,1130
154.35,22.44,40.7,430,313,645,631,910,1118,1020,1129
154.35,22.44,40.7,430,313,645,631,910,1118,1020,1129
154.35,22.44,40.7,430,313,645,631,910,1118,1020,1129
154.41,22.44,40.7,430,312,644,630,912,1120,1018,1127
154.51,22.44,40.7,431,312,645,630,911,1120,1018,1128
154.61,22.44,40.7,430,313,644,629,911,1119,1017,1128
154.71,22.44,40.7,430,312,646,631,911,1119,1018,1128
154.81,22.44,40.7,429,312,646,631,910,1119,1018,1129
154.9,22.44,40.7,430,312,646,631,911,1119,1018,1128
155,22.44,40.7,430,313,645,631,911,1120,1017,1128
155.11,22.44,40.7,429,312,645,630,911,1120,1017,1128
155.21,22.44,40.7,429,312,646,630,911,1120,1017,1128
155.31,22.44,40.7,429,312,646,630,912,1120,1017,1127
155.41,22.44,40.7,430,312,647,631,911,1119,1018,1128
155.51,22.44,40.7,429,312,646,631,911,1120,1017,1128
155.61,22.45,40.7,429,313,646,630,911,1120,1018,1128
155.7,22.45,40.7,428,312,647,632,909,1118,1020,1130
155.8,22.45,40.7,428,312,647,631,909,1117,1020,1131
155.9,22.45,40.7,428,311,648,631,909,1119,1020,1131
156,22.45,40.7,429,311,648,632,910,1119,1019,1131
156.1,22.45,40.7,429,312,646,630,912,1121,1018,1129
156.2,22.45,40.7,429,312,646,631,911,1121,1018,1128
156.3,22.45,40.7,429,313,646,630,911,1122,1020,1129
156.4,22.45,40.7,430,312,647,631,911,1121,1020,1130
156.5,22.45,40.7,428,312,645,631,911,1121,1019,1130
156.6,22.45,40.7,431,311,646,631,911,1121,1019,1130
156.7,22.45,40.7,430,312,646,630,911,1122,1020,1130
156.8,22.45,40.7,429,313,646,630,911,1123,1020,1130
156.9,22.45,40.7,429,311,646,631,911,1121,1020,1131
157,22.45,40.7,431,312,645,631,911,1121,1020,1131
157.1,22.45,40.7,429,312,647,631,911,1121,1020,1132
157.2,22.45,40.7,428,312,647,632,910,1119,1022,1133
157.3,22.45,40.7,431,312,647,631,910,1120,1022,1133
157.4,22.45,40.7,429,311,647,631,909,1120,1022,1133
157.5,22.45,40.7,429,311,647,631,910,1121,1022,1134
157.6,22.44,40.7,431,312,646,631,911,1122,1020,1132
157.71,22.44,40.7,430,312,646,631,911,1122,1020,1132
157.8,22.44,40.7,431,312,647,631,911,1121,1020,1132
157.9,22.44,40.7,430,312,645,630,912,1123,1021,1131
158,22.44,40.7,431,312,646,632,911,1122,1021,1133
158.1,22.44,40.7,431,313,646,630,912,1123,1021,1132
158.2,22.44,40.7,430,312,647,631,911,1121,1019,1132
158.3,22.44,40.7,433,312,646,631,912,1123,1021,1132
158.4,22.44,40.7,430,312,647,632,911,1122,1021,1133
158.51,22.44,40.7,431,312,646,631,912,1122,1021,1132
158.61,22.46,40.7,431,313,647,631,912,1122,1019,1132
158.71,22.46,40.7,431,312,646,631,912,1123,1020,1131
158.81,22.46,40.7,433,313,646,630,912,1124,1021,1133
158.91,22.46,40.7,431,312,647,631,912,1123,1020,1132
159.01,22.46,40.7,431,313,648,632,911,1122,1021,1134
159.1,22.46,40.7,432,313,647,630,912,1123,1021,1133
159.2,22.46,40.7,430,312,649,632,911,1121,1022,1135
159.3,22.46,40.7,431,312,647,631,912,1123,1021,1133
159.4,22.46,40.7,431,312,647,632,912,1123,1020,1133
159.5,22.46,40.7,431,313,647,631,913,1124,1020,1133
159.6,22.46,40.7,431,313,648,632,911,1123,1021,1133
159.7,22.45,40.7,431,312,648,632,912,1123,1021,1134
159.8,22.45,40.7,432,312,649,632,912,1123,1021,1134
159.9,22.45,40.7,431,312,649,632,912,1121,1021,1134
160.01,22.45,40.7,432,312,648,633,912,1122,1022,1134
160.11,22.45,40.7,432,313,648,632,912,1123,1021,1133
160.21,22.45,40.7,432,313,649,632,912,1122,1021,1134
160.31,22.45,40.7,434,313,648,632,912,1122,1022,1134
160.41,22.45,40.7,432,312,648,633,912,1123,1022,1134
160.51,22.45,40.7,432,312,649,632,912,1122,1023,1135
160.6,22.45,40.7,433,313,649,632,912,1122,1022,1133
160.7,22.45,40.7,433,313,649,631,913,1124,1022,1133
160.8,22.45,40.7,432,313,648,632,913,1122,1022,1133
160.9,22.45,40.7,433,313,650,633,912,1123,1023,1135
161,22.45,40.7,433,313,648,632,913,1123,1022,1132
161.1,22.45,40.7,433,313,649,632,914,1123,1022,1133
161.2,22.45,40.7,433,313,649,632,913,1123,1022,1133
161.31,22.45,40.7,435,314,648,631,913,1124,1023,1131
161.4,22.45,40.7,433,313,650,632,913,1124,1023,1133
161.5,22.45,40.7,433,313,650,633,912,1122,1025,1134
161.6,22.45,40.7,434,313,651,632,912,1122,1025,1132
161.7,22.46,40.7,434,314,650,632,913,1124,1025,1132
161.8,22.46,40.7,433,313,651,632,912,1123,1026,1134
161.9,22.46,40.7,436,315,650,631,914,1125,1025,1133
162,22.46,40.7,434,313,649,631,914,1125,1024,1132
162.1,22.46,40.7,434,313,649,632,914,1124,1025,1132
162.2,22.46,40.7,434,313,651,633,914,1124,1026,1133
162.3,22.46,40.7,434,314,651,633,914,1123,1027,1134
162.4,22.46,40.7,435,314,650,633,914,1124,1027,1133
162.5,22.46,40.7,434,313,652,633,913,1124,1027,1133
162.6,22.46,40.7,437,313,651,632,914,1123,1027,1133
162.7,22.46,40.7,435,314,650,632,915,1125,1027,1132
162.8,22.46,40.7,434,314,650,631,915,1126,1028,1131
162.91,22.46,40.7,434,314,651,633,914,1124,1027,1133
163.01,22.46,40.7,435,315,650,632,915,1125,1027,1131
163.11,22.46,40.7,434,313,651,632,914,1124,1029,1132
163.21,22.46,40.7,435,314,651,632,915,1124,1030,1133
163.31,22.46,40.7,437,314,651,632,915,1124,1028,1131
163.41,22.46,40.7,435,314,650,632,915,1124,1029,1132
163.5,22.46,40.7,435,314,652,633,915,1125,1029,1132
163.61,22.46,40.7,436,315,653,633,912,1123,1032,1134
163.71,22.46,40.7,434,314,652,633,913,1124,1032,1134
163.81,22.46,40.7,435,314,654,634,913,1123,1033,1135
163.9,22.46,40.7,435,315,653,634,913,1123,1033,1135
164.01,22.46,40.7,437,315,652,632,915,1126,1032,1133
164.11,22.46,40.7,437,314,652,633,915,1124,1032,1134
164.2,22.46,40.7,435,314,651,633,915,1126,1032,1133
164.31,22.46,40.7,436,315,652,632,916,1127,1032,1133
164.41,22.46,40.7,437,315,652,633,914,1126,1033,1135
164.51,22.46,40.7,437,315,652,632,915,1126,1032,1133
164.61,22.46,40.7,436,314,653,633,915,1124,1032,1134
164.71,22.46,40.7,437,314,652,632,916,1127,1033,1134
164.8,22.46,40.7,435,314,652,633,914,1125,1033,1135
164.9,22.46,40.7,436,315,653,633,915,1125,1032,1136
165.01,22.46,40.7,436,314,654,633,913,1125,1034,1136
165.11,22.46,40.7,435,314,655,634,914,1125,1034,1136
165.21,22.46,40.7,436,314,654,634,914,1124,1034,1137
165.31,22.46,40.7,436,315,655,634,914,1124,1034,1137
165.41,22.46,40.7,436,315,653,633,915,1127,1032,1135
165.51,22.46,40.7,436,315,653,633,916,1127,1031,1135
165.6,22.46,40.7,437,315,653,633,915,1126,1031,1136
165.7,22.46,40.7,437,315,653,632,916,1128,1032,1135
165.8,22.45,40.7,437,315,653,633,916,1125,1031,1135
165.9,22.45,40.7,436,315,655,634,914,1126,1033,1137
166,22.45,40.7,437,315,655,634,914,1124,1033,1137
166.1,22.45,40.7,438,315,655,634,914,1125,1032,1136
166.2,22.45,40.7,437,315,656,635,914,1125,1033,1138
166.3,22.45,40.7,438,316,655,633,914,1127,1033,1137
166.4,22.45,40.7,438,315,655,633,916,1128,1030,1135
166.5,22.45,40.7,438,315,654,633,916,1128,1030,1135
166.6,22.45,40.7,438,315,654,633,916,1128,1029,1134
166.7,22.45,40.7,439,315,655,633,916,1129,1031,1135
166.8,22.44,40.7,439,316,656,633,915,1127,1032,1136
166.9,22.44,40.7,438,315,655,633,917,1128,1030,1135
167,22.44,40.7,438,316,655,633,917,1129,1030,1134
167.1,22.44,40.7,438,315,655,633,916,1129,1030,1135
167.2,22.44,40.7,438,315,655,634,917,1128,1030,1135
167.3,22.44,40.7,438,316,657,635,916,1128,1029,1136
167.41,22.44,40.7,439,315,656,633,917,1129,1029,1134
167.5,22.44,40.7,437,316,659,635,915,1126,1032,1136
167.6,22.44,40.7,439,316,657,634,915,1128,1031,1135
167.7,22.44,40.7,439,316,657,633,917,1129,1030,1133
167.8,22.45,40.7,438,315,657,634,917,1129,1030,1134
167.9,22.45,40.7,440,316,657,634,916,1129,1031,1135
168,22.45,40.7,440,317,657,633,917,1129,1031,1134
168.11,22.45,40.7,438,315,659,635,915,1127,1031,1135
168.21,22.45,40.7,439,315,660,636,916,1127,1031,1135
168.31,22.45,40.7,439,316,657,633,917,1130,1031,1133
168.41,22.45,40.7,440,316,658,634,916,1130,1031,1134
168.51,22.45,40.7,439,316,658,634,918,1129,1030,1133
168.61,22.45,40.7,440,316,658,634,918,1130,1031,1133
168.7,22.45,40.7,440,316,658,634,917,1129,1031,1133
168.8,22.46,40.7,439,316,659,635,917,1128,1031,1133
168.9,22.46,40.7,438,316,661,635,916,1128,1033,1134
169,22.46,40.7,439,316,661,636,916,1127,1032,1134
169.1,22.46,40.7,439,316,660,636,916,1128,1032,1133
169.2,22.46,40.7,440,316,660,634,918,1129,1031,1132
169.3,22.46,40.7,440,317,661,635,916,1128,1033,1134
169.4,22.46,40.7,443,317,661,635,917,1129,1032,1132
169.5,22.46,40.7,440,316,662,636,916,1127,1034,1133
169.6,22.46,40.7,441,317,662,634,917,1129,1033,1132
169.7,22.46,40.7,442,316,660,635,918,1130,1031,1131
169.8,22.45,40.7,440,317,661,636,916,1129,1033,1133
169.9,22.45,40.7,440,317,662,636,915,1128,1033,1133
170,22.45,40.7,440,317,663,635,917,1129,1033,1133
170.1,22.45,40.7,441,317,661,635,917,1130,1032,1132
170.2,22.45,40.7,443,317,662,636,917,1130,1032,1132
170.3,22.45,40.7,440,317,662,635,916,1129,1033,1133
170.4,22.45,40.7,439,316,663,637,918,1128,1032,1132
170.5,22.45,40.7,439,316,663,636,917,1128,1033,1133
170.6,22.45,40.7,440,316,663,636,918,1129,1031,1131
170.7,22.45,40.7,439,316,663,637,918,1128,1031,1132
170.8,22.45,40.7,440,318,663,636,916,1128,1033,1132
170.9,22.46,40.7,442,317,663,636,917,1130,1032,1131
171,22.46,40.7,440,318,663,636,916,1128,1034,1133
171.1,22.46,40.7,439,317,665,637,916,1127,1034,1133
171.2,22.46,40.7,440,317,663,636,917,1128,1034,1133
171.3,22.46,40.7,440,317,663,637,916,1129,1034,1132
171.4,22.46,40.7,438,316,664,637,916,1127,1033,1133
171.51,22.46,40.7,439,316,664,638,917,1127,1033,1133
171.61,22.46,40.7,439,316,664,638,917,1127,1034,1134
171.71,22.46,40.7,439,318,662,636,917,1129,1033,1132
171.81,22.46,40.7,439,317,663,637,916,1128,1035,1133
171.91,22.46,40.7,439,317,662,637,916,1128,1035,1133
172.01,22.46,40.7,437,316,663,637,916,1127,1035,1134
172.1,22.46,40.7,440,315,661,637,918,1129,1033,1132
172.2,22.46,40.7,437,316,662,637,916,1127,1035,1134
172.31,22.46,40.7,437,317,661,637,916,1128,1036,1134
172.41,22.46,40.7,437,317,661,637,917,1129,1035,1134
172.51,22.46,40.7,436,316,661,638,917,1128,1035,1135
172.61,22.46,40.7,436,315,661,637,917,1129,1035,1134
172.71,22.46,40.7,437,317,660,636,919,1130,1034,1133
172.8,22.46,40.7,435,315,661,637,917,1127,1035,1136
172.91,22.44,40.7,438,317,660,637,917,1129,1036,1135
173.01,22.44,40.7,436,316,659,637,916,1128,1037,1136
173.11,22.44,40.7,435,316,660,637,916,1127,1037,1137
173.21,22.44,40.7,434,315,659,638,917,1127,1036,1138
173.31,22.44,40.7,436,316,659,637,916,1128,1038,1138
173.41,22.44,40.7,435,316,659,637,916,1128,1038,1138
173.5,22.44,40.7,434,316,658,637,916,1127,1037,1138
173.61,22.44,40.7,436,316,657,637,916,1127,1038,1139
173.71,22.44,40.7,434,315,658,637,917,1128,1038,1138
173.81,22.44,40.7,435,315,657,637,918,1130,1037,1138
173.91,22.44,40.7,434,315,656,637,917,1129,1037,1138
174.01,22.44,40.7,434,315,656,637,917,1129,1038,1139
174.11,22.44,40.7,436,315,655,637,916,1128,1038,1141
174.2,22.44,40.7,433,314,656,638,918,1129,1036,1139
174.3,22.44,40.7,434,315,655,638,917,1128,1039,1141
174.4,22.44,40.7,433,314,655,638,917,1127,1039,1141
174.5,22.44,40.7,435,315,654,637,917,1128,1040,1141
174.6,22.44,40.7,434,315,654,638,918,1129,1039,1141
174.7,22.44,40.7,434,315,654,638,918,1128,1039,1141
174.8,22.44,40.7,433,314,654,638,918,1128,1039,1141
174.9,22.44,40.7,436,315,652,637,918,1131,1040,1141
175,22.44,40.7,434,314,653,637,917,1128,1041,1143
175.1,22.44,40.7,435,315,653,637,917,1127,1041,1143
175.2,22.44,40.7,434,315,652,637,918,1129,1041,1141
175.31,22.44,40.7,435,314,652,637,918,1130,1041,1142
175.4,22.44,40.7,435,314,651,637,919,1130,1040,1142
175.5,22.44,40.7,434,314,650,637,919,1131,1041,1142
175.61,22.44,40.7,434,315,652,638,918,1128,1043,1143
175.69,22.44,40.7,433,314,652,637,918,1128,1043,1143
175.81,22.44,40.7,433,315,651,638,918,1130,1044,1144
175.9,22.46,40.67,434,315,651,637,918,1129,1044,1144
176.01,22.46,40.67,433,314,651,637,919,1130,1044,1144
176.11,22.46,40.67,435,314,650,638,919,1130,1043,1144
176.2,22.46,40.67,434,314,650,637,918,1129,1044,1144
176.31,22.46,40.67,433,315,651,637,918,1128,1045,1144
176.4,22.46,40.67,435,315,651,637,918,1129,1047,1146
176.5,22.46,40.67,433,313,651,639,919,1130,1044,1144
176.6,22.46,40.67,434,315,650,637,918,1129,1046,1147
176.7,22.46,40.67,433,314,651,637,918,1129,1046,1147
176.8,22.46,40.67,432,314,650,638,919,1130,1046,1147
176.9,22.46,40.67,432,313,650,638,919,1131,1045,1145
177,22.45,40.7,435,315,649,636,918,1130,1047,1147
177.1,22.45,40.7,434,315,649,637,918,1130,1047,1147
177.21,22.45,40.7,433,314,650,637,918,1130,1048,1148
177.31,22.45,40.7,432,313,651,638,919,1131,1046,1148
177.41,22.45,40.7,432,314,650,637,919,1130,1048,1149
177.51,22.45,40.7,432,314,650,638,920,1130,1047,1149
177.61,22.45,40.7,434,315,649,636,919,1131,1048,1149
177.71,22.45,40.7,434,315,648,636,920,1132,1049,1149
177.8,22.45,40.7,433,315,649,637,920,1133,1048,1148
177.9,22.45,40.7,433,314,649,636,920,1132,1048,1149
178,22.44,40.7,433,314,650,638,919,1131,1049,1151
178.1,22.44,40.7,434,314,651,637,920,1131,1049,1152
178.2,22.44,40.7,432,314,651,637,920,1131,1048,1151
178.3,22.44,40.7,433,314,650,637,919,1131,1049,1151
178.4,22.44,40.7,432,314,650,637,919,1131,1050,1153
178.5,22.44,40.7,431,313,650,638,920,1131,1049,1152
178.6,22.44,40.7,432,313,650,638,920,1132,1049,1153
178.7,22.44,40.7,432,313,649,638,920,1132,1050,1153
178.8,22.44,40.7,431,313,649,637,920,1132,1050,1154
178.9,22.44,40.7,433,314,647,635,921,1136,1049,1152
179,22.45,40.67,434,315,648,636,920,1135,1050,1153
179.1,22.45,40.67,431,314,649,637,921,1134,1050,1153
179.2,22.45,40.67,433,314,647,636,923,1136,1049,1153
179.31,22.45,40.67,430,313,649,638,921,1132,1050,1156
179.41,22.45,40.67,430,313,649,638,922,1133,1048,1155
179.5,22.45,40.67,430,313,649,639,921,1134,1048,1156
179.61,22.45,40.67,432,314,646,635,923,1136,1048,1153
179.71,22.45,40.67,432,314,647,636,922,1135,1049,1155
179.8,22.45,40.67,431,314,648,637,920,1133,1051,1157
179.91,22.45,40.67,431,313,646,636,923,1136,1048,1154
180.01,22.46,40.7,431,313,646,636,923,1136,1048,1155
180.11,22.46,40.7,431,312,648,638,921,1134,1050,1159
180.21,22.46,40.7,432,313,648,637,921,1134,1049,1158
180.31,22.46,40.7,430,313,646,638,921,1134,1050,1160
180.41,22.46,40.7,432,314,645,635,922,1137,1049,1156
180.5,22.46,40.7,431,313,645,636,923,1137,1048,1158
180.6,22.46,40.7,431,313,644,636,923,1137,1048,1156
180.7,22.46,40.7,431,313,645,636,923,1136,1047,1159
180.8,22.46,40.7,430,313,645,637,922,1135,1049,1159
180.9,22.46,40.7,430,313,646,637,922,1135,1048,1160
181,22.44,40.7,430,312,647,637,922,1134,1048,1160
181.1,22.44,40.7,431,314,644,636,923,1137,1048,1159
181.21,22.44,40.7,432,313,644,636,923,1137,1047,1159
181.31,22.44,40.7,434,313,643,636,924,1138,1045,1159
181.4,22.44,40.7,431,314,644,637,922,1136,1047,1161
181.51,22.44,40.7,430,312,646,638,923,1136,1045,1160
181.61,22.44,40.7,430,313,645,637,923,1135,1045,1160
181.71,22.44,40.7,430,313,645,638,924,1137,1043,1159
181.8,22.44,40.7,432,314,644,636,923,1136,1045,1161
181.91,22.44,40.7,432,313,645,636,923,1136,1045,1160
182.01,22.44,40.7,434,312,644,637,925,1137,1043,1159
182.11,22.44,40.7,431,313,645,637,924,1136,1043,1159
182.21,22.44,40.7,432,313,645,636,923,1137,1042,1160
182.31,22.44,40.7,435,314,643,636,924,1138,1042,1159
182.41,22.44,40.7,433,314,645,637,924,1136,1042,1159
182.5,22.44,40.7,434,314,644,635,925,1138,1041,1159
182.6,22.44,40.7,434,315,643,636,925,1138,1041,1158
182.7,22.44,40.7,434,314,644,637,924,1137,1041,1159
182.8,22.44,40.7,434,314,646,636,925,1136,1041,1159
182.9,22.44,40.7,433,314,645,637,925,1137,1041,1158
183,22.44,40.66,438,315,644,636,926,1139,1040,1155
183.1,22.44,40.66,434,314,646,637,926,1137,1040,1157
183.2,22.44,40.66,435,315,645,637,925,1137,1040,1157
183.31,22.44,40.66,434,314,647,637,926,1137,1040,1156
183.41,22.44,40.66,435,315,647,637,925,1137,1039,1155
183.51,22.44,40.66,435,315,647,637,925,1137,1040,1156
183.61,22.44,40.66,435,315,647,637,926,1137,1040,1155
183.71,22.44,40.66,438,315,647,636,926,1137,1040,1155
183.81,22.44,40.66,436,315,647,637,926,1138,1040,1155
183.9,22.44,40.66,437,315,648,637,926,1137,1039,1155
184,22.44,40.66,436,314,649,637,927,1138,1039,1154
184.1,22.43,40.7,437,316,648,637,926,1138,1039,1153
184.2,22.43,40.7,438,316,649,637,926,1138,1039,1152
184.3,22.43,40.7,437,315,648,637,927,1137,1039,1152
184.4,22.43,40.7,437,315,649,637,926,1137,1039,1153
184.5,22.43,40.7,438,315,649,637,927,1138,1039,1151
184.6,22.43,40.7,442,317,648,636,927,1140,1038,1151
184.7,22.43,40.7,440,316,649,636,927,1140,1039,1151
184.81,22.43,40.7,440,316,649,636,928,1140,1038,1150
184.91,22.43,40.7,439,316,651,637,927,1137,1038,1151
185.01,22.43,40.7,439,316,650,637,927,1138,1039,1150
185.11,22.44,40.7,439,317,651,637,927,1139,1038,1150
185.21,22.44,40.7,440,317,651,635,927,1140,1039,1149
185.3,22.44,40.7,440,317,653,638,927,1138,1038,1150
185.4,22.44,40.7,442,316,651,635,930,1142,1036,1146
185.5,22.44,40.7,442,317,651,635,930,1141,1037,1147
185.6,22.44,40.7,440,316,652,637,929,1140,1037,1148
185.7,22.44,40.7,443,317,652,636,929,1141,1037,1146
185.81,22.44,40.7,440,317,652,637,929,1140,1037,1147
185.91,22.44,40.7,439,316,653,638,928,1138,1038,1149
186.01,22.44,40.7,441,318,653,637,927,1140,1039,1148
186.1,22.44,40.7,443,317,653,637,927,1139,1038,1148
186.2,22.44,40.7,440,317,654,637,927,1140,1038,1147
186.3,22.44,40.7,442,317,653,637,929,1140,1037,1147
186.4,22.44,40.7,441,316,653,637,929,1140,1037,1147
186.5,22.44,40.7,441,317,653,636,929,1141,1036,1144
186.6,22.44,40.7,442,317,653,637,929,1139,1036,1146
186.7,22.44,40.7,440,317,654,638,928,1139,1036,1147
186.8,22.44,40.7,443,317,654,637,927,1139,1037,1147
186.9,22.44,40.7,442,318,652,636,931,1142,1035,1143
187,22.44,40.7,442,318,654,638,928,1138,1037,1147
187.1,22.45,40.7,441,318,654,637,928,1140,1037,1146
187.2,22.45,40.7,441,318,654,638,928,1139,1036,1145
187.3,22.45,40.7,444,317,652,636,931,1142,1034,1143
187.4,22.45,40.7,442,318,652,636,931,1143,1033,1143
187.5,22.45,40.7,442,319,655,638,928,1139,1036,1145
187.6,22.45,40.7,442,318,655,638,928,1138,1037,1145
187.7,22.45,40.7,442,318,654,638,928,1138,1036,1145
187.8,22.45,40.7,442,317,654,638,930,1141,1035,1142
187.9,22.45,40.7,445,318,655,638,929,1140,1035,1142
188,22.45,40.7,442,318,654,637,930,1141,1034,1141
188.1,22.45,40.7,444,318,655,637,929,1140,1035,1142
188.2,22.45,40.7,443,319,654,636,931,1142,1035,1139
188.3,22.45,40.7,445,319,654,637,929,1142,1036,1141
188.41,22.45,40.7,443,319,654,638,930,1140,1035,1139
188.5,22.45,40.7,443,318,655,638,928,1138,1037,1142
188.61,22.45,40.7,443,318,655,639,929,1139,1037,1140
188.71,22.45,40.7,444,318,654,637,930,1140,1035,1138
188.81,22.45,40.7,443,320,655,637,928,1139,1037,1140
188.91,22.45,40.7,443,319,655,637,929,1141,1037,1139
189.01,22.45,40.7,444,319,655,637,930,1141,1036,1139
189.11,22.44,40.7,445,319,655,638,928,1139,1037,1140
189.2,22.44,40.7,442,318,656,639,928,1139,1036,1140
189.3,22.44,40.7,444,318,656,638,929,1139,1036,1139
189.4,22.44,40.7,443,319,655,638,930,1140,1035,1139
189.5,22.44,40.7,443,318,656,638,930,1139,1034,1138
189.6,22.44,40.7,443,319,655,637,930,1141,1035,1137
189.7,22.44,40.7,443,318,655,638,929,1140,1034,1138
189.8,22.44,40.7,444,319,655,638,929,1141,1036,1136
189.9,22.44,40.7,444,320,656,639,927,1137,1036,1139
190,22.44,40.7,442,319,657,639,927,1137,1036,1139
190.1,22.44,40.7,442,319,655,639,930,1139,1034,1137
190.2,22.45,40.7,444,319,655,637,930,1139,1033,1136
190.3,22.45,40.7,443,319,656,638,928,1139,1035,1137
190.4,22.45,40.7,443,320,657,638,927,1137,1034,1138
190.5,22.45,40.7,441,318,657,640,928,1138,1033,1138
190.6,22.45,40.7,442,319,656,639,929,1139,1031,1136
190.7,22.45,40.7,441,319,655,638,930,1140,1032,1135
190.8,22.45,40.7,443,319,656,639,929,1138,1033,1137
190.9,22.45,40.7,441,318,656,638,928,1138,1033,1136
191,22.45,40.7,440,318,655,639,929,1138,1033,1136
191.1,22.45,40.7,440,319,656,639,928,1138,1032,1136
191.2,22.45,40.7,441,319,655,637,930,1140,1032,1135
191.3,22.45,40.7,443,318,655,637,929,1140,1031,1134
191.4,22.45,40.7,441,319,655,638,927,1139,1032,1137
191.5,22.45,40.7,441,319,653,638,930,1139,1030,1134
191.6,22.45,40.7,440,318,653,638,930,1139,1030,1135
191.7,22.45,40.7,441,318,654,638,928,1139,1031,1135
191.8,22.45,40.7,441,319,653,638,928,1139,1030,1135
191.91,22.45,40.7,441,319,653,638,929,1139,1029,1134
192.01,22.45,40.7,441,318,652,637,929,1139,1028,1133
192.11,22.45,40.7,439,318,654,639,929,1138,1027,1134
192.21,22.44,40.7,439,317,654,639,929,1138,1026,1134
192.31,22.44,40.7,440,318,653,638,929,1139,1025,1132
192.41,22.44,40.7,440,318,652,638,929,1139,1025,1132
192.51,22.44,40.7,441,319,653,638,927,1138,1026,1132
192.6,22.44,40.7,439,318,652,639,928,1138,1023,1132
192.7,22.44,40.7,440,318,651,638,928,1139,1023,1131
192.8,22.44,40.7,439,318,652,640,928,1136,1022,1133
192.9,22.44,40.7,439,317,653,639,927,1135,1023,1132
193,22.44,40.7,439,318,651,639,928,1137,1020,1130
193.1,22.44,40.7,440,319,650,637,929,1138,1019,1129
193.2,22.45,40.7,443,318,651,638,928,1137,1019,1129
193.3,22.45,40.7,439,317,651,639,926,1135,1020,1130
193.4,22.45,40.7,441,317,651,640,927,1136,1019,1129
193.5,22.45,40.7,440,318,652,639,927,1135,1018,1128
193.6,22.45,40.7,441,318,650,638,928,1137,1016,1126
193.7,22.45,40.7,441,319,651,639,927,1136,1017,1127
193.8,22.45,40.7,441,318,650,639,926,1135,1017,1127
193.9,22.45,40.7,442,318,650,639,926,1135,1016,1126
194,22.45,40.7,442,319,650,639,926,1135,1016,1125
194.1,22.45,40.7,443,318,649,638,927,1136,1014,1124
194.2,22.45,40.7,443,318,649,638,927,1136,1013,1122
194.3,22.45,40.7,442,319,651,640,925,1133,1015,1125
194.4,22.45,40.7,443,319,650,639,926,1134,1013,1123
